TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
MECA_CAMPOSFFON,MECA_CAMPOMECA,0.0,MECA
MECA_CAMPOSFFON,MECA_TABLA,0.0,MECA
MECA_CAMPOSFFON,MECA_WHERE,0.0,MECA
MECA_BITACORAS,BIT_CONSECUTIVO,0.0,MECA
MECA_BITACORAS,BIT_FECHA,0.0,MECA
MECA_BITACORAS,BIT_USUARIO,0.0,MECA
MECA_BITACORAS,BIT_MODULO,0.0,MECA
MECA_BITACORAS,BIT_DESCRIPCION,0.0,MECA
MECA_BITACORAS,BIT_TIPO,0.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_EMISORA,0.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_SERIE,0.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_PRECIO_ACTUALIZADO,27175.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_PRECIO_CIERRE,0.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_ULTIMO_HECHO,27175.0,MECA
MECA_AUXILIAR_HECHOS,AUX_HEC_TIPO_VALOR,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_CLAVE,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_UPS_SIS_CLAVE,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_UPS_USU_CLAVE,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_PUESTO,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_CLAVE_DOC,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_TIPO,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_FECHA_ALTA,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_USU_ALTA,0.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_FECHA_MODIF,4.0,MECA
MECA_AUTORIZACIONES_DOC,ADO_USU_MODIF,4.0,MECA
MECA_APLICON,APL_NUM_INIC_CONF,0.0,MECA
MECA_APLICON,APL_TIPO_DEU_ACR,18.0,MECA
MECA_APLICON,APL_NUM_DEU_ACR,0.0,MECA
MECA_APLICON,APL_MON_5000_CAR,0.0,MECA
MECA_APLICON,APL_MON_5000_ABO,0.0,MECA
MECA_APLICON,APL_CENTRO,0.0,MECA
MECA_APLICON,APL_SUBCENTRO,0.0,MECA
MECA_APLICON,APL_SUCURSAL_1503,0.0,MECA
MECA_APLICON,APL_FOLIO,18.0,MECA
MECA_APLICON,APL_SUCURSAL_ORIGEN,0.0,MECA
MECA_APLICON,APL_FECHA_ALTA,0.0,MECA
MECA_APLICON,APL_USU_ALTA,0.0,MECA
MECA_APLICON,APL_FECHA_MODIF,18.0,MECA
MECA_APLICON,APL_USU_MODIF,18.0,MECA
MECA_APLICON,APL_TMO_CLAVE,0.0,MECA
MECA_APLICON,APL_CMV_CLAVE,0.0,MECA
MECA_APLICON,APL_FON_CLAVE,0.0,MECA
MECA_APLICON,APL_POR_CLAVE,0.0,MECA
MECA_APLICON,APL_INS_CLAVE,0.0,MECA
MECA_APLICON,APL_FECHA,0.0,MECA
MECA_APLICON,APL_TIPO_POLIZA,0.0,MECA
MECA_APLICON,APL_POLIZA,0.0,MECA
MECA_APLICON,APL_MONEDA,0.0,MECA
MECA_APLICON,APL_CONCEPTO,0.0,MECA
MECA_APLICON,APL_OPERACION,0.0,MECA
MECA_APLICON,APL_ENTE_CARGO,0.0,MECA
MECA_APLICON,APL_ENTE_ABONO,0.0,MECA
MECA_APLICON,APL_SIGNO,0.0,MECA
MECA_APLICON,APL_IMPORTE_ME,0.0,MECA
MECA_APLICON,APL_IMPORTE_MN,0.0,MECA
MECA_APLICON,APL_TIPO_INIC_CONF,18.0,MECA
MECA_APLICACION_CONTABLE,APC_NUMERO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_SISTEMA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_AREA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_FECHA_REGISTRO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_TIPO_POLIZA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_POLIZA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_MONEDA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_CONCEPTO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_OPERACION,0.0,MECA
MECA_APLICACION_CONTABLE,APC_ENTE_CARGO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_TIPO_ENTE_CARGO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_ENTE_ABONO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_TIPO_ENTE_ABONO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_SIGNO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_IMPORTE_ME,0.0,MECA
MECA_APLICACION_CONTABLE,APC_IMPORTE_MN,0.0,MECA
MECA_APLICACION_CONTABLE,APC_DEPENDENCIA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_CENTRO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_SUBCENTRO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_FOLIO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_TIPO_INIC_CONF,9.0,MECA
MECA_APLICACION_CONTABLE,APC_NUMERO_INIC_CONF,0.0,MECA
MECA_APLICACION_CONTABLE,APC_TIPO_DEUDOR_ACREEDOR,9.0,MECA
MECA_APLICACION_CONTABLE,APC_NUMERO_DEUDOR_ACREEDOR,0.0,MECA
MECA_APLICACION_CONTABLE,APC_MONEDA_5000_CARGO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_MONEDA_5000_ABONO,0.0,MECA
MECA_APLICACION_CONTABLE,APC_SUCURSAL_1503,0.0,MECA
MECA_APLICACION_CONTABLE,APC_SUCURSAL_ORIGEN,0.0,MECA
MECA_APLICACION_CONTABLE,APC_FECHA_ALTA,0.0,MECA
MECA_APLICACION_CONTABLE,APC_USU_ALTA,0.0,MECA
EXCEPTIONS,ROW_ID,0.0,MECA
EXCEPTIONS,OWNER,0.0,MECA
EXCEPTIONS,TABLE_NAME,0.0,MECA
EXCEPTIONS,CONSTRAINT,0.0,MECA
CPFI_ESB_TCP,FOLIO,0.0,MECA
CPFI_ESB_TCP,SISTEMA,0.0,MECA
CPFI_ESB_TCP,FECHA_OPER,0.0,MECA
CPFI_ESB_TCP,CUENTA_TRASPASO,0.0,MECA
CPFI_ESB_TCP,CUENTA_RECEP,0.0,MECA
CPFI_ESB_TCP,TIPO_VALOR,0.0,MECA
CPFI_ESB_TCP,EMISORA,0.0,MECA
CPFI_ESB_TCP,SERIE,0.0,MECA
CPFI_ESB_TCP,CUPON,0.0,MECA
CPFI_ESB_TCP,TITULOS,0.0,MECA
CPFI_ESB_TCP,TIPO_OPER,0.0,MECA
CPFI_ESB_TCP,DIAS_PLAZO,0.0,MECA
CPFI_ESB_TCP,FECHA_LIQUIDACION,0.0,MECA
CPFI_ESB_TCP,FECHA_VENCIMIENTO,0.0,MECA
CPFI_ESB_TCP,PRECIO,0.0,MECA
CPFI_ESB_TCP,TASA,0.0,MECA
CPFI_ESB_TCP,DIVISA,0.0,MECA
CPFI_ESB_TCP,ICONTRATO,0.0,MECA
CPFI_ESB_TCP,MBRUTO,0.0,MECA
CPFI_ESB_TCP,CAJON,0.0,MECA
CPFI_ESB_TCP,NOMBRE,0.0,MECA
CPFI_ESB_TCP,BROKER,205.0,MECA
CPFI_ESB_TCP,ITIPO_TRAN,0.0,MECA
CPFI_ESB_TCP,ITIPO_ORD,0.0,MECA
CPFI_ESB_TCP,ESTATUS_OPERACION,0.0,MECA
CPFI_ESB_TCP,ESTATUS_ENVIO,0.0,MECA
CPFI_ESB_TCP,MENSAJE_ERROR,205.0,MECA
CPFI_ESB_TCP,TIPO_ENVIO,0.0,MECA
CPFI_ESB_TCP,ISIN,205.0,MECA
CPFI_ESB_TCP,TIPO_MENSAJE,205.0,MECA
CPFI_ESB_TCP,TASAREF,205.0,MECA
CPFI_ESB_TCP,TASANEG,205.0,MECA
CPFI_ESB_TCP,STATUS_ANB,0.0,MECA
CG_REF_CODES,RV_LOW_VALUE,0.0,MECA
CG_REF_CODES,RV_HIGH_VALUE,8.0,MECA
CG_REF_CODES,RV_ABBREVIATION,0.0,MECA
CG_REF_CODES,RV_DOMAIN,0.0,MECA
CG_REF_CODES,RV_MEANING,0.0,MECA
CG_REF_CODES,RV_TYPE,0.0,MECA
CG_FORM_HELP,HLP_APPLN,0.0,MECA
CG_FORM_HELP,HLP_INDEX,0.0,MECA
CG_FORM_HELP,HLP_MODTAB_NAME,0.0,MECA
CG_FORM_HELP,HLP_GENERATED,0.0,MECA
CG_FORM_HELP,HLP_SEQ,0.0,MECA
CG_FORM_HELP,HLP_TEXT,8.0,MECA
CG_FORM_HELP,HLP_TYPE,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,IDOPERACION_CEN_I,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,IDSISTEMA_CEN_I,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,STATUS_CEN_I,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,ERROR_CEN_S,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,HISTORIA_CEN_S,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,HORA_ERROR,0.0,MECA
CFE_M_ENCABEZADO_RESP_FALLIDA,ERROR_ORACLE,0.0,MECA
CFE_M_ENCABEZADO,IDOPERACION_CEN_I,0.0,MECA
CFE_M_ENCABEZADO,IDSISTEMA_CEN_I,0.0,MECA
CFE_M_ENCABEZADO,IDOPEREF_CEN_I,18255.0,MECA
CFE_M_ENCABEZADO,STATUS_CEN_I,15.0,MECA
CFE_M_ENCABEZADO,ERROR_CEN_S,36064.0,MECA
CFE_M_ENCABEZADO,HISTORIA_CEN_S,276.0,MECA
CFE_M_ENCABEZADO,FHORA,0.0,MECA
CFE_M_ENCABEZADO,STATUSTRAN_CEN_S,2136.0,MECA
CFE_D_EDETALLE,IDOPERACION_CEN_I,0.0,MECA
CFE_D_EDETALLE,IDSISTEMA_CEN_I,0.0,MECA
CFE_D_EDETALLE,IDREGISTRO_EDT_I,0.0,MECA
CFE_D_EDETALLE,IDCAMPO_CEN_I,0.0,MECA
CFE_D_EDETALLE,VALOR_EDT_S,1609.0,MECA
CFE_D_EDETALLE,FHORA,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_SIS_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_USU_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_DIRECCION_PC,155.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_IMPRESORA,155.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_AUTORIZA,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_PASSWORD,154.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_EST_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_USUARIO_CREACION,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_FECHA_CREACION,0.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_USUARIO_MODIF,100.0,MECA
CAPF_USUARIOS_POR_SISTEMA,UPS_FECHA_MODIF,100.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_ARE_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_USU_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_EST_CLAVE,0.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_USUARIO_CREACION,0.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_FECHA_CREACION,0.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_USUARIO_MODIF,231.0,MECA
CAPF_USUARIOS_POR_AREA,UPA_FECHA_MODIF,231.0,MECA
CAPF_USUARIOS,USU_CLAVE,0.0,MECA
CAPF_USUARIOS,USU_NOMBRE,0.0,MECA
CAPF_USUARIOS,USU_EST_CLAVE,0.0,MECA
CAPF_USUARIOS,USU_USUARIO_CREACION,0.0,MECA
CAPF_USUARIOS,USU_FECHA_CREACION,0.0,MECA
CAPF_USUARIOS,USU_USUARIO_MODIF,23.0,MECA
CAPF_USUARIOS,USU_FECHA_MODIF,23.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_CLAVE,0.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_DESCRIPCION,0.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_USUARIO_CREACION,0.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_FECHA_CREACION,0.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_USUARIO_MODIF,20.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_FECHA_MODIF,20.0,MECA
CAPF_TIPOS_DE_CUENTAS,TCU_CLAVE_FFON,21.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_CLAVE,0.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_DESCRIPCION,0.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_USUARIO_CREACION,0.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_FECHA_CREACION,0.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_USUARIO_MODIF,9.0,MECA
CAPF_TIPOS_DE_CLIENTES,TDC_FECHA_MODIF,9.0,MECA
CAPF_TESORERIAS,TES_CLAVE,0.0,MECA
CAPF_TESORERIAS,TES_DESCRIPCION,0.0,MECA
CAPF_TESORERIAS,TES_USUARIO_CREACION,0.0,MECA
CAPF_TESORERIAS,TES_FECHA_CREACION,0.0,MECA
CAPF_TESORERIAS,TES_USUARIO_MODIF,4.0,MECA
CAPF_TESORERIAS,TES_FECHA_MODIF,4.0,MECA
CAPF_SISTEMAS,SIS_CLAVE,0.0,MECA
CAPF_SISTEMAS,SIS_DESCRIPCION,0.0,MECA
CAPF_SISTEMAS,SIS_EST_CLAVE,0.0,MECA
CAPF_SISTEMAS,SIS_USUARIO_CREACION,0.0,MECA
CAPF_SISTEMAS,SIS_FECHA_CREACION,0.0,MECA
CAPF_SISTEMAS,SIS_USUARIO_MODIF,1.0,MECA
CAPF_SISTEMAS,SIS_FECHA_MODIF,1.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_LOG,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_LOG_FIELD,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_FIELD,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_TYPE,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_OLD,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_NEW,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_OLD_VAL,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_NEW_VAL,0.0,MECA
CAPF_SHA_LOG_FIELD_EXT,SHA_ORDER,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_ID,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_SCHEMA,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_USER,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_TYPE,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_TABLE,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_DATE,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_IP,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_PESO,0.0,MECA
CAPF_SHA_LOG_EXT,SHA_DESCRIPTION,0.0,MECA
CAPF_PLAZAS,PLA_CLAVE,0.0,MECA
CAPF_PLAZAS,PLA_DESCRIPCION,0.0,MECA
CAPF_PLAZAS,PLA_EDO_PAI_CLAVE,0.0,MECA
CAPF_PLAZAS,PLA_EDO_CLAVE,0.0,MECA
CAPF_PLAZAS,PLA_USUARIO_CREACION,0.0,MECA
CAPF_PLAZAS,PLA_FECHA_CREACION,0.0,MECA
CAPF_PLAZAS,PLA_USUARIO_MODIF,0.0,MECA
CAPF_PLAZAS,PLA_FECHA_MODIF,0.0,MECA
CAPF_PLAZAS,PLA_CLAVE_FFON,0.0,MECA
CAPF_PAISES,PAI_CLAVE,0.0,MECA
CAPF_PAISES,PAI_DESCRIPCION,0.0,MECA
CAPF_PAISES,PAI_USUARIO_CREACION,0.0,MECA
CAPF_PAISES,PAI_FECHA_CREACION,0.0,MECA
CAPF_PAISES,PAI_USUARIO_MODIF,16.0,MECA
CAPF_PAISES,PAI_FECHA_MODIF,16.0,MECA
CAPF_ESTATUS,EST_CLAVE,0.0,MECA
CAPF_ESTATUS,EST_DESCRIPCION,0.0,MECA
CAPF_ESTATUS,EST_USUARIO_CREACION,0.0,MECA
CAPF_ESTATUS,EST_FECHA_CREACION,0.0,MECA
CAPF_ESTATUS,EST_USUARIO_MODIF,2.0,MECA
CAPF_ESTATUS,EST_FECHA_MODIF,2.0,MECA
CAPF_ESTADOS,EDO_CLAVE,0.0,MECA
CAPF_ESTADOS,EDO_PAI_CLAVE,0.0,MECA
CAPF_ESTADOS,EDO_DESCRIPCION,0.0,MECA
CAPF_ESTADOS,EDO_USUARIO_CREACION,0.0,MECA
CAPF_ESTADOS,EDO_FECHA_CREACION,0.0,MECA
CAPF_ESTADOS,EDO_USUARIO_MODIF,37.0,MECA
CAPF_ESTADOS,EDO_FECHA_MODIF,37.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_DIV_CLAVE_SWIFT,0.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_PAI_CLAVE,0.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_USUARIO_CREACION,0.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_FECHA_CREACION,0.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_USUARIO_MODIF,0.0,MECA
CAPF_DIVISAS_POR_PAIS,DPP_FECHA_MODIF,0.0,MECA
CAPF_DIVISAS,DIV_CLAVE_SWIFT,0.0,MECA
CAPF_DIVISAS,DIV_DESCRIPCION,0.0,MECA
CAPF_DIVISAS,DIV_CLAVE_CONTABLE,0.0,MECA
CAPF_DIVISAS,DIV_FRACCION,0.0,MECA
CAPF_DIVISAS,DIV_DIAS_BASE,0.0,MECA
CAPF_DIVISAS,DIV_USUARIO_CREACION,0.0,MECA
CAPF_DIVISAS,DIV_FECHA_CREACION,0.0,MECA
CAPF_DIVISAS,DIV_USUARIO_MODIF,42.0,MECA
CAPF_DIVISAS,DIV_FECHA_MODIF,42.0,MECA
CAPF_DIVISAS,DIV_NOMENCLATURA,50.0,MECA
CAPF_DIVISAS,DIV_CLAVE_FFON,49.0,MECA
CAPF_DIAS_FESTIVOS,DIA_DIV_CLAVE_SWIFT,0.0,MECA
CAPF_DIAS_FESTIVOS,DIA_FECHA,0.0,MECA
CAPF_DIAS_FESTIVOS,DIA_USUARIO_CREACION,0.0,MECA
CAPF_DIAS_FESTIVOS,DIA_FECHA_CREACION,0.0,MECA
CAPF_DIAS_FESTIVOS,DIA_USUARIO_MODIF,482.0,MECA
CAPF_DIAS_FESTIVOS,DIA_FECHA_MODIF,482.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_CLI_CLAVE,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_BAN_CLAVE,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_CUENTA,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_TCU_CLAVE,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_DIV_CLAVE_SWIFT,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_SUCURSAL,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_PLA_CLAVE,21.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_USUARIO_CREACION,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_FECHA_CREACION,0.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_USUARIO_MODIF,168.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_FECHA_MODIF,168.0,MECA
CAPF_CUENTAS_TERCEROS,CTE_CUENTA_FFON,59.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_USUARIO_MODIF,43.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_FECHA_MODIF,43.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_ARE_CLAVE,0.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_CBA_BAN_CLAVE,0.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_CBA_CLAVE_NAFIN,0.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_USUARIO_CREACION,0.0,MECA
CAPF_CUENTAS_POR_AREA,CPA_FECHA_CREACION,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_BAN_CLAVE,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CLAVE_NAFIN,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CUENTA,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_TCU_CLAVE,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_PLA_CLAVE,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_DIV_CLAVE_SWIFT,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_TES_CLAVE,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_FECHA_APERTURA,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_SALDO_MINIMO,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_SALDO_DESEADO,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_SALDO_ACTUAL,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_FECHA_AFECTACION,21.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_DIAS_AFECTACION,12.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_EJECUTIVO_BANCO,246.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_ENTE,8.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CLAVE_CONTABLE,9.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_PLAZA_SWIFT,165.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_RECEPTOR_SWIFT,66.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_TIPO_MENSAJE,110.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CUENTA_CORRESPONSAL,253.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_NOMBRE_CORRESPONSAL,254.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CBA_BAN_CLAVE,262.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CBA_CLAVE_NAFIN,262.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_OBSERVACIONES,262.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_USUARIO_CREACION,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_FECHA_CREACION,0.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_USUARIO_MODIF,253.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_FECHA_MODIF,253.0,MECA
CAPF_CUENTAS_BANCARIAS,CBA_CLAVE_FFON,253.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_ARE_CLAVE,0.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_CLI_CLAVE,0.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_EST_CLAVE,0.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_USUARIO_CREACION,0.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_FECHA_CREACION,0.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_USUARIO_MODIF,68.0,MECA
CAPF_CLIENTES_POR_AREA,CAR_FECHA_MODIF,68.0,MECA
CAPF_CLIENTES,CLI_CLAVE,0.0,MECA
CAPF_CLIENTES,CLI_NOMBRE,0.0,MECA
CAPF_CLIENTES,CLI_TDC_CLAVE,0.0,MECA
CAPF_CLIENTES,CLI_DIRECCION,0.0,MECA
CAPF_CLIENTES,CLI_NACIONALIDAD,0.0,MECA
CAPF_CLIENTES,CLI_EDO_PAI_CLAVE,82.0,MECA
CAPF_CLIENTES,CLI_EDO_CLAVE,131.0,MECA
CAPF_CLIENTES,CLI_RFC_LETRAS,253.0,MECA
CAPF_CLIENTES,CLI_RFC_FECHA,253.0,MECA
CAPF_CLIENTES,CLI_RFC_HOMO,253.0,MECA
CAPF_CLIENTES,CLI_TELEFONO,222.0,MECA
CAPF_CLIENTES,CLI_ENTE,40.0,MECA
CAPF_CLIENTES,CLI_CONTACTO,229.0,MECA
CAPF_CLIENTES,CLI_OBSERVACIONES,305.0,MECA
CAPF_CLIENTES,CLI_CODIGO_REUTER,311.0,MECA
CAPF_CLIENTES,CLI_NUMERO_ABA,311.0,MECA
CAPF_CLIENTES,CLI_NUMERO_DTC,310.0,MECA
CAPF_CLIENTES,CLI_EST_CLAVE,0.0,MECA
CAPF_CLIENTES,CLI_USUARIO_CREACION,0.0,MECA
CAPF_CLIENTES,CLI_FECHA_CREACION,0.0,MECA
CAPF_CLIENTES,CLI_USUARIO_MODIF,211.0,MECA
CAPF_CLIENTES,CLI_FECHA_MODIF,211.0,MECA
CAPF_CLIENTES,CLI_GRUPO,273.0,MECA
CAPF_CLIENTES,CLI_SECTOR,273.0,MECA
CAPF_CLIENTES,CLI_INSTITUCION,273.0,MECA
CAPF_CLIENTES,CLI_TIPO_ENTE,272.0,MECA
CAPF_CLIENTES,CLI_ID_INDEVAL,275.0,MECA
CAPF_CLIENTES,CLI_FOLIO_INDEVAL,284.0,MECA
CAPF_CLIENTES,CLI_CUENTA1_INDEVAL,283.0,MECA
CAPF_CLIENTES,CLI_CUENTA2_INDEVAL,309.0,MECA
CAPF_CLIENTES,CLI_CLAVE_FFON,261.0,MECA
CAPF_CLIENTES,CLI_BAN_LIQUIDADOR,311.0,MECA
CAPF_CLIENTES,CLI_REFERENCIA_SWIFT,308.0,MECA
CAPF_CIUDADES,CIU_CLAVE,0.0,MECA
CAPF_CIUDADES,CIU_EDO_CLAVE,0.0,MECA
CAPF_CIUDADES,CIU_EDO_PAI_CLAVE,0.0,MECA
CAPF_CIUDADES,CIU_DESCRIPCION,0.0,MECA
CAPF_CIUDADES,CIU_USUARIO_CREACION,0.0,MECA
CAPF_CIUDADES,CIU_FECHA_CREACION,0.0,MECA
CAPF_CIUDADES,CIU_USUARIO_MODIF,0.0,MECA
CAPF_CIUDADES,CIU_FECHA_MODIF,0.0,MECA
CAPF_CG_REF_CODES,RV_LOW_VALUE,0.0,MECA
CAPF_CG_REF_CODES,RV_HIGH_VALUE,8.0,MECA
CAPF_CG_REF_CODES,RV_ABBREVIATION,0.0,MECA
CAPF_CG_REF_CODES,RV_DOMAIN,0.0,MECA
CAPF_CG_REF_CODES,RV_MEANING,0.0,MECA
CAPF_CG_REF_CODES,RV_TYPE,0.0,MECA
CAPF_BANCOS,BAN_CLAVE,0.0,MECA
CAPF_BANCOS,BAN_NOMBRE,0.0,MECA
CAPF_BANCOS,BAN_NACIONALIDAD,0.0,MECA
CAPF_BANCOS,BAN_EDO_PAI_CLAVE,0.0,MECA
CAPF_BANCOS,BAN_EDO_CLAVE,0.0,MECA
CAPF_BANCOS,BAN_TIPO,0.0,MECA
CAPF_BANCOS,BAN_CODIGO_SWIFT,90.0,MECA
CAPF_BANCOS,BAN_CODIGO_BANXICO,72.0,MECA
CAPF_BANCOS,BAN_EST_CLAVE,0.0,MECA
