TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
DMRS_SOURCE_INFO,SOURCE_INFO_OVID,0.0,SISEC
DMRS_SOURCE_INFO,MODEL_OVID,0.0,SISEC
DMRS_SOURCE_INFO,MODEL_NAME,0.0,SISEC
DMRS_SOURCE_INFO,MODEL_ID,0.0,SISEC
DMRS_SOURCE_INFO,DESIGN_OVID,0.0,SISEC
DMRS_SOURCE_INFO,DDL_PATH_NAME,0.0,SISEC
DMRS_SOURCE_INFO,DDL_FILE_NAME,0.0,SISEC
DMRS_SOURCE_INFO,DDL_DB_TYPE,0.0,SISEC
DMRS_SOURCE_INFO,DATADICT_DB_TYPE,0.0,SISEC
DMRS_SOURCE_INFO,DATADICT_CONNECTION_URL,0.0,SISEC
DMRS_SOURCE_INFO,DATADICT_CONNECTION_NAME,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,USE_FUNCTION,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,TABLE_OVID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,TABLE_NAME,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,TABLE_ID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,SPATIAL_INDEX_OVID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,SPATIAL_INDEX_NAME,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,SPATIAL_INDEX_ID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,HAS_SPATIAL_INDEX,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,FUNCTION_EXPRESSION,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,DESIGN_OVID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,DEFINITION_OVID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,DEFINITION_NAME,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,DEFINITION_ID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,COORDINATE_SYSTEM_ID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,COLUMN_OVID,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,COLUMN_NAME,0.0,SISEC
DMRS_SPATIAL_COLUMN_DEFINITION,COLUMN_ID,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,UPPER_BOUNDARY,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,TOLERANCE,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,LOW_BOUNDARY,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,DIMENSION_NAME,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,DESIGN_OVID,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,DEFINITION_OVID,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,DEFINITION_NAME,0.0,SISEC
DMRS_SPATIAL_DIMENSIONS,DEFINITION_ID,0.0,SISEC
DMRS_STRUCTURED_TYPES,SUPER_TYPE_OVID,0.0,SISEC
DMRS_STRUCTURED_TYPES,SUPER_TYPE_NAME,0.0,SISEC
DMRS_STRUCTURED_TYPES,SUPER_TYPE_ID,0.0,SISEC
DMRS_STRUCTURED_TYPES,ST_INSTANTIABLE,0.0,SISEC
DMRS_STRUCTURED_TYPES,ST_FINAL,0.0,SISEC
DMRS_STRUCTURED_TYPES,STRUCTURED_TYPE_OVID,0.0,SISEC
DMRS_STRUCTURED_TYPES,STRUCTURED_TYPE_NAME,0.0,SISEC
DMRS_STRUCTURED_TYPES,STRUCTURED_TYPE_ID,0.0,SISEC
DMRS_STRUCTURED_TYPES,PREDEFINED,0.0,SISEC
DMRS_STRUCTURED_TYPES,MODEL_OVID,0.0,SISEC
DMRS_STRUCTURED_TYPES,MODEL_NAME,0.0,SISEC
DMRS_STRUCTURED_TYPES,DESIGN_OVID,0.0,SISEC
DMRS_STRUCTURED_TYPES,DESIGN_NAME,0.0,SISEC
DMRS_STRUCTURED_TYPES,DESIGN_ID,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,T_SIZE,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,T_SCALE,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,T_PRECISION,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,TYPE_OVID,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,TYPE_NAME,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,TYPE_ID,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,STRUCTURED_TYPE_OVID,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,STRUCTURED_TYPE_NAME,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,STRUCTURED_TYPE_ID,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,REFERENCE,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,MANDATORY,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,DOMAIN_NAME,0.0,SISEC
DMRS_STRUCT_TYPE_ATTRS,DESIGN_OVID,0.0,SISEC
SISEC_VS_ASP_FINANCIEROS,ASP_PLAZO,21.0,SISEC
SISEC_VS_ASP_FINANCIEROS,ASP_DESTINO,21.0,SISEC
SISEC_VS_ASP_FINANCIEROS,ASP_MONTO,21.0,SISEC
SISEC_VS_ASP_FINANCIEROS,ASP_TIPO_CREDITO,20.0,SISEC
SISEC_VS_ASP_FINANCIEROS,ASP_LIN_FEC_INF,19.0,SISEC
SISEC_VS_ASP_FINANCIEROS,AGENDA_ID,12.0,SISEC
SISEC_VS_ASP_FINANCIEROS,REALIZADA_ID,0.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_FECHA_MODIF,8.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_USUARIO_MODIF,8.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_FECHA_CREA,0.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_USUARIO_CREA,0.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_DESCRIPCION,0.0,SISEC
SISEC_TIPOS_CONFINAN,ESTA_TIPO_ESTADO,0.0,SISEC
SISEC_TIPOS_CONFINAN,TCFI_TIPO_CONCEPTO,0.0,SISEC
SISEC_EDO_CLIENTES,SEC_DESCRIPCION,0.0,SISEC
SISEC_EDO_CLIENTES,SEC_CODIGO,0.0,SISEC
SISEC_BIT_COND_DET,OPER_ID,0.0,SISEC
SISEC_BIT_COND_DET,BID_NOM_ARCHIVO,1758.0,SISEC
SISEC_BIT_COND_DET,BID_RUTA,3848.0,SISEC
SISEC_BIT_COND_DET,BID_PROCESO,0.0,SISEC
SISEC_BIT_COND_DET,BID_ACCION,0.0,SISEC
SISEC_BIT_COND_DET,BID_VALOR,10014.0,SISEC
SISEC_BIT_COND_DET,BID_CAMPO,10014.0,SISEC
SISEC_BIT_COND_DET,EVEN_ID,0.0,SISEC
SISEC_BIT_COND_DET,USUA_ID,0.0,SISEC
SISEC_BIT_COND_DET,BID_FECHA,0.0,SISEC
SISEC_BIT_COND_DET,EED_ID,0.0,SISEC
SISEC_BIT_COND_DET,CCD_ID,0.0,SISEC
SISEC_BIT_COND_DET,BID_ID,0.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCD_USU_MOD,1125.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_FEC_MOD,2724.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCD_USU_ALTA,2495.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_FEC_ALTA,2495.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_COMENTARIO,2242.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_DESRC_REQ,2724.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_FECHA_CUMPLIMIENTO,2724.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_VIGENCIA_AL,0.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCDH_VIGENCIA_DEL,0.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,DOIN_FECHA_TRASPASO,0.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CC_ID,0.0,SISEC
SISEC_MO_CON_CONT_DET_HIST,CCD_ID,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_DOCUMENTO,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_DIAS_X_VENCER,2545.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_TIPO_REQ,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_SEMAFORO,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_RESPONSABLE,2049.0,SISEC
SISEC_MO_STATUS_MEN_COND,CCD_VIGENCIA_AL,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CCD_VIGENCIA_DEL,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_EVIDENCIA,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,C_PERIODICIDAD,14.0,SISEC
SISEC_MO_STATUS_MEN_COND,DOIN_ID,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,OPER_ID,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CLIE_NUMERO,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,PRES_NUMERO,5154.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_ID,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CCD_ID,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,DOIN_FECHA_TRASPASO,0.0,SISEC
SISEC_VS_INFORME,INF_EST_ORGANIZA,35.0,SISEC
SISEC_VS_INFORME,COM_LEYENDA,39.0,SISEC
SISEC_VS_INFORME,COM_NUM_REF,39.0,SISEC
SISEC_VS_INFORME,COM_FEC_INFORMACION,39.0,SISEC
SISEC_VS_INFORME,COM_COMENTARIO,274.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_COMENTARIO,4874.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_DESRC_REQ,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_DIASXVENCERMAX,0.0,SISEC
SISEC_MO_STATUS_MEN_COND,CC_ORDEN,0.0,SISEC
SISEC_CLIENTES,CLIE_FECH_FORMALIZA,309.0,SISEC
SISEC_CLIENTES,CLIE_FECHA_INCORPORACION,349.0,SISEC
SISEC_CLIENTES,CLIE_FECHA_CAP_INI,378.0,SISEC
SISEC_CLIENTES,CLIE_GPO_FINANCIERO,318.0,SISEC
SISEC_CLIENTES,CLIE_ENTREGA_PORTA,94.0,SISEC
SISEC_CLIENTES,CLIE_ORG_DESC,94.0,SISEC
SISEC_CLIENTES,CLIE_MONTO_AUTO,131.0,SISEC
SISEC_CLIENTES,CLIE_DIR_TEL,277.0,SISEC
SISEC_CLIENTES,CLIE_DIR_RESP,94.0,SISEC
SISEC_CLIENTES,FECHA_ACTUALIZAR,77.0,SISEC
SISEC_CLIENTES,USUARIO_ACTUALIZAR,77.0,SISEC
SISEC_CLIENTES,FECHA_REGISTRO,381.0,SISEC
SISEC_CLIENTES,USUARIO_REGISTRO,381.0,SISEC
SISEC_CLIENTES,CLIE_CALIF_CNBV,318.0,SISEC
SISEC_CLIENTES,CLIE_FIDUCIARIA,320.0,SISEC
SISEC_CLIENTES,CLIE_BAN_AGEN,322.0,SISEC
SISEC_CLIENTES,CLIE_NIVE_RIESGO,316.0,SISEC
SISEC_CLIENTES,CLIE_STATUS_CRE,282.0,SISEC
SISEC_CLIENTES,CLIE_EMAIL_DIR,0.0,SISEC
SISEC_CLIENTES,CLIE_DES_CRE,315.0,SISEC
SISEC_CLIENTES,CLIE_ACT_ECONO,294.0,SISEC
SISEC_CLIENTES,CLIE_INVER_PROYE,131.0,SISEC
SISEC_CLIENTES,CLIE_NUM_ACUERDO,321.0,SISEC
SISEC_CLIENTES,CLIE_TIP_PROG,282.0,SISEC
SISEC_CLIENTES,CLIE_STATUS_IFNB,89.0,SISEC
SISEC_CLIENTES,MODALIDAD_ID,62.0,SISEC
SISEC_CLIENTES,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_CLIENTES,CLIE_EMAIL_CC,0.0,SISEC
SISEC_CLIENTES,CLIE_TELEFONO2,320.0,SISEC
SISEC_CLIENTES,CLIE_EMAIL_REP2,0.0,SISEC
SISEC_CLIENTES,CLIE_CONTACTO2,253.0,SISEC
SISEC_CLIENTES,CLIE_STATUS_RESP,381.0,SISEC
SISEC_CLIENTES,CLIE_TRANSITORIO_RESP,381.0,SISEC
SISEC_CLIENTES,CLIE_ANALISTA,114.0,SISEC
SISEC_CLIENTES,CLIE_ESTADO,26.0,SISEC
SISEC_CLIENTES,CLIE_EJECUTIVO,104.0,SISEC
SISEC_CLIENTES,CLIE_CALLE_NUMERO,325.0,SISEC
SISEC_CLIENTES,CLIE_RESP_ENTI_FIN,91.0,SISEC
SISEC_CLIENTES,CLIE_CAPITAL_SOCIAL_INICIAL,120.0,SISEC
SISEC_CLIENTES,CLIE_FECHA_INCORPORACION_NAFIN,275.0,SISEC
SISEC_CLIENTES,CLIE_FECHA_CONSTITUCION,245.0,SISEC
SISEC_CLIENTES,CLIE_CONTACTO,232.0,SISEC
SISEC_CLIENTES,CLIE_DIR_GENERAL,247.0,SISEC
SISEC_CLIENTES,CLIE_PTE_CONSEJO,266.0,SISEC
SISEC_CLIENTES,CLIE_SIGLAS,184.0,SISEC
SISEC_CLIENTES,CLIE_TRANSITORIO,0.0,SISEC
SISEC_CLIENTES,CLIE_ENTE_CONTABLE,72.0,SISEC
SISEC_CLIENTES,CLIE_STATUS,152.0,SISEC
SISEC_CLIENTES,CLIE_TIPO_CLIENTE,11.0,SISEC
SISEC_CLIENTES,CLIE_CIUDAD,172.0,SISEC
SISEC_CLIENTES,CLI_PERIODICIDAD,77.0,SISEC
SISEC_CLIENTES,CLIE_ESTATUS_SEGUIMIENTO,225.0,SISEC
SISEC_CLIENTES,CLIE_RFC,70.0,SISEC
SISEC_CLIENTES,CLIE_ESTRATO,247.0,SISEC
SISEC_CLIENTES,CLIE_SECTOR,163.0,SISEC
SISEC_CLIENTES,CLIE_PUESTO_REP,326.0,SISEC
SISEC_CLIENTES,CLIE_NOMBRE_REP,247.0,SISEC
SISEC_CLIENTES,CLIE_EMAIL_REP,0.0,SISEC
SISEC_CLIENTES,CLIE_FAX,220.0,SISEC
SISEC_CLIENTES,CLIE_TELEFONO,166.0,SISEC
SISEC_CLIENTES,CLIE_CODIGO_POSTAL,62.0,SISEC
SISEC_CLIENTES,CLIE_MUNICIPIO,98.0,SISEC
SISEC_CLIENTES,CLIE_ENTIDAD,306.0,SISEC
SISEC_CLIENTES,CLIE_COLONIA,107.0,SISEC
SISEC_CLIENTES,CLIE_CALLE,102.0,SISEC
SISEC_CLIENTES,CLIE_NOMBRE,0.0,SISEC
SISEC_CLIENTES,CLIE_NUMERO,0.0,SISEC
SISEC_EQUIV_REL_ANALIT_CLIE,CLIE_DESCRIPCION,0.0,SISEC
SISEC_EQUIV_REL_ANALIT_CLIE,ID_REL_ANALITICA,0.0,SISEC
SISEC_EQUIV_REL_ANALIT_CLIE,CLIE_CONCEPTO,0.0,SISEC
SISEC_GATO_PROGRAMA,PROD_CVE_ORIGINAL,800.0,SISEC
SISEC_GATO_PROGRAMA,GAR_IF_ID,0.0,SISEC
SISEC_GATO_PROGRAMA,TIP_PROG_CVE,0.0,SISEC
SISEC_GATO_PROGRAMA,PROG_ID,0.0,SISEC
SISEC_VS_ACUERDO,VISIBLE,1.0,SISEC
SISEC_VS_ACUERDO,USU_MOD,372.0,SISEC
SISEC_VS_ACUERDO,FEC_MOD,372.0,SISEC
SISEC_VS_ACUERDO,USU_ALTA,0.0,SISEC
SISEC_VS_ACUERDO,FEC_ALTA,0.0,SISEC
SISEC_VS_ACUERDO,COMENTARIO,596.0,SISEC
SISEC_VS_ACUERDO,ESTATUS,2.0,SISEC
SISEC_VS_ACUERDO,FEC_COMPROMISO,3.0,SISEC
SISEC_VS_ACUERDO,ACUERDO_TXT,0.0,SISEC
SISEC_VS_ACUERDO,CLIE_NUMERO,0.0,SISEC
SISEC_VS_ACUERDO,TIPO,0.0,SISEC
SISEC_VS_ACUERDO,AGENDA_ID,171.0,SISEC
SISEC_VS_ACUERDO,ACUERDO_ID,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COTR_ID,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,DOIN_ID,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_ID,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,PRES_NUMERO,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,AREA_ID,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_RESPONSABLE,4.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_FECHA_CUMPLIMIENTO,109.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_VIGENCIA_AL,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_VIGENCIA_DEL,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_COMENTARIO,78.0,SISEC
SISEC_SOLICITUDES_MESA_DET,COES_DESRC_REQ,0.0,SISEC
SISEC_SOLICITUDES_MESA_DET,ID_SOLICITUD,0.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_CAP_CON_ACTI,1218.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_ORDN_PLANTILLA,179.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,CAT_ID,1211.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_MAXIMO,1178.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_MINIMO,1178.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_RESATADO_REPORTE,797.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_ORDEN_REPORTE,797.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_ANUAL,1215.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_TIPO_CALCULO,24.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_PADRE,1231.0,SISEC
SISEC_CONCEPTOS_FINANCIEROS,COFI_ORDEN,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_SISEC_ID,0.0,SISEC
SISEC_CLIE_GARANTIA,FECHA_ACTUALIZAR,36.0,SISEC
SISEC_CLIE_GARANTIA,USUARIO_ACTUALIZAR,36.0,SISEC
SISEC_CLIE_GARANTIA,FECHA_REGISTRO,0.0,SISEC
SISEC_CLIE_GARANTIA,USUARIO_REGISTRO,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_FECH_DESASIG,60.0,SISEC
SISEC_CLIE_GARANTIA,GAR_FECH_ASIGNO,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_ASIGNADA,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_REGIMEN,1.0,SISEC
SISEC_CLIE_GARANTIA,GAR_EDO_CIVIL,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_FECH_CAP_SOCIAL_INI,59.0,SISEC
SISEC_CLIE_GARANTIA,GAR_CAP_SOCIAL_FIJO_INI,2.0,SISEC
SISEC_CLIE_GARANTIA,GAR_GTE_GRAL,60.0,SISEC
SISEC_CLIE_GARANTIA,GAR_DIR_GRAL,56.0,SISEC
SISEC_CLIE_GARANTIA,GAR_ACTIVIDAD,56.0,SISEC
SISEC_CLIE_GARANTIA,GAR_RFC,49.0,SISEC
SISEC_CLIE_GARANTIA,GAR_RAZON_NOMBRE,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_ENTI_FEDE,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_CIUDAD,54.0,SISEC
SISEC_CLIE_GARANTIA,GAR_COD_POSTAL,53.0,SISEC
SISEC_CLIE_GARANTIA,GAR_MUN_DEL,54.0,SISEC
SISEC_CLIE_GARANTIA,GAR_COLONIA,54.0,SISEC
SISEC_CLIE_GARANTIA,GAR_CALLE_NUM,55.0,SISEC
SISEC_CLIE_GARANTIA,GAR_EMAIL,55.0,SISEC
SISEC_CLIE_GARANTIA,GAR_TEL,56.0,SISEC
SISEC_CLIE_GARANTIA,GAR_PER_JURIDICA,1.0,SISEC
SISEC_CLIE_GARANTIA,GAR_TIPO,0.0,SISEC
SISEC_CLIE_GARANTIA,CLIE_NUMERO,0.0,SISEC
SISEC_CLIE_GARANTIA,GAR_ID,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,STATUS,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,USU_MOD,2.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,FEC_MOD,2.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,USU_ALTA,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,FEC_ALTA,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,FEC_PER_FIN,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,FEC_PER_INI,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,PERIODO_ID,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,CLIE_NUMERO,0.0,SISEC
SISEC_PERIODO_EXTEMPORANEO,EXTEMPORANEO_ID,0.0,SISEC
SISEC_VS_PRESTAMO,STATUS,0.0,SISEC
SISEC_VS_PRESTAMO,USU_MOD,3031.0,SISEC
SISEC_VS_PRESTAMO,FEC_MOD,3031.0,SISEC
SISEC_VS_PRESTAMO,USU_ALTA,0.0,SISEC
SISEC_VS_PRESTAMO,FEC_ALTA,0.0,SISEC
SISEC_VS_PRESTAMO,PRE_MONTO,3.0,SISEC
SISEC_VS_PRESTAMO,PRE_FEC_VENCIMIENTO,3.0,SISEC
SISEC_VS_PRESTAMO,PRE_FEC_OPERA,2.0,SISEC
SISEC_VS_PRESTAMO,PRE_NUM_PRESTAMO,2.0,SISEC
SISEC_VS_PRESTAMO,PRE_ACREDITADO,1.0,SISEC
SISEC_VS_PRESTAMO,CLIE_NUMERO,0.0,SISEC
SISEC_VS_PRESTAMO,AGENDA_ID,0.0,SISEC
SISEC_VS_PRESTAMO,PRESTAMO_ID,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_RESULTADO_SUP,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,REL_GARANTIAS,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_PROM_EXPERTO,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_PROM_ESTADISTICO,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_NUM_AUTORIZACION,785.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_OBSERVACIONES,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_REVISION,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_CUMP_DICTAMEN,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_LIM_DICTAMEN,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_DICTAMEN,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_CUMP_ACLARA,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_REC_ACLARA,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_LIM_ACLARACIONES,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_CUMP_ENV_RESUL,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_ENT_RESULTADOS,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_CUMP_ENT_EXP,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_ENT_EXPEDIENTE,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_LIM_EXP,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_CUMP_AVISO,786.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_AVISO_SUP,2.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_FIN,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_FEC_INICIO,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_TOT_PAGADO_MES,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_GAR_PAGADAS_MES,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_ESTATUS,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_TIPO_PROGRAMA,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,ESQUEMA_ID,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_EJECUTIVO_APOYO,668.0,SISEC
SISEC_GATO_PROG_SUPERVISION,IF_EJE_RESP,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,GAR_IF_ID,0.0,SISEC
SISEC_GATO_PROG_SUPERVISION,SUP_PERIODICIDAD,0.0,SISEC
SISEC_TIPOS_SEGUIMIENTO,TIP_FECHA_MOD,0.0,SISEC
SISEC_TIPOS_SEGUIMIENTO,TIP_USU_MOD,0.0,SISEC
SISEC_TIPOS_SEGUIMIENTO,TIP_CLIENTE,0.0,SISEC
SISEC_TIPOS_SEGUIMIENTO,DESCRIPCION_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_TIPOS_SEGUIMIENTO,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_PARAMETROS,PARA_VALOR,3.0,SISEC
SISEC_PARAMETROS,PARA_NOMBRE,0.0,SISEC
SISEC_ESTADOS,ESTA_TIPO_INFOMACION,0.0,SISEC
SISEC_ESTADOS,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_ESTADOS,ESTA_FECHA_MODIF,28.0,SISEC
SISEC_ESTADOS,ESTA_USUARIO_MODIF,28.0,SISEC
SISEC_ESTADOS,ESTA_FECHA_CREA,0.0,SISEC
SISEC_ESTADOS,ESTA_USUARIO_CREA,0.0,SISEC
SISEC_ESTADOS,ESTA_DESCRIPCION_ESTADO,0.0,SISEC
SISEC_ESTADOS,ESTA_TIPO_ESTADO,0.0,SISEC
SISEC_USUARIOS_SEGUIMIENTO,ID_TIPO_SEGUIMIENTO,0.0,SISEC
SISEC_USUARIOS_SEGUIMIENTO,USUA_ID,0.0,SISEC
SISEC_TIPO_OPERACION,OPER_FECHA_MOD,0.0,SISEC
SISEC_TIPO_OPERACION,OPER_USU_MOD,0.0,SISEC
SISEC_TIPO_OPERACION,OPER_DESCRIPCION,0.0,SISEC
SISEC_TIPO_OPERACION,OPER_ID,0.0,SISEC
SISEC_TIPO_CLIENTE,TIP_FECHA_MOD,0.0,SISEC
SISEC_TIPO_CLIENTE,TIP_USU_MOD,0.0,SISEC
SISEC_TIPO_CLIENTE,TIP_CLIENTE_DESCRIPCION,0.0,SISEC
SISEC_TIPO_CLIENTE,TIP_OPERACION,0.0,SISEC
SISEC_TIPO_CLIENTE,TIP_CLIENTE,0.0,SISEC
SISEC_CLIENTE_ESTADO,ESTA_TIPO_ESTADO,0.0,SISEC
SISEC_CLIENTE_ESTADO,CLIE_NUMERO,0.0,SISEC
SISEC_ANALISTA,ANALI_DIR_NAME,0.0,SISEC
SISEC_ANALISTA,ANALI_PUESTO,0.0,SISEC
SISEC_ANALISTA,ANALI_FECHA_MOD,0.0,SISEC
SISEC_ANALISTA,ANALI_USU_MOD,0.0,SISEC
SISEC_ANALISTA,ANALI_CARTERA,0.0,SISEC
