TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
CFE_M_ENC_CTRL_SIMS,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_SIMS,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIMS,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIMS,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIMS,ERROR_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIMS,HISTORIA_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIPE,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_SIPE,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIPE,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIPE,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIPE,ERROR_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIPE,HISTORIA_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIR,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_SIR,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIR,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIR,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_SIR,ERROR_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIR,HISTORIA_CEN_S,0,FFON
CFE_M_ENC_CTRL_SIR,CEE_CEN_S,0,FFON
CFE_M_ENC_CTRL_SOI,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_SOI,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOI,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOI,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOI,ERROR_CEN_S,0,FFON
CFE_M_ENC_CTRL_SOI,HISTORIA_CEN_S,0,FFON
CFE_M_ENC_CTRL_SOME,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_SOME,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOME,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOME,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_SOME,ERROR_CEN_S,0,FFON
CFE_M_ENC_CTRL_SOME,HISTORIA_CEN_S,0,FFON
CFE_M_ENC_CTRL_TAS,IDOPERACION,0,FFON
CFE_M_ENC_CTRL_TAS,IDOPERACION_CEN_I,0,FFON
CFE_M_ENC_CTRL_TAS,IDSISTEMA_CEN_I,0,FFON
CFE_M_ENC_CTRL_TAS,STATUS_CEN_I,0,FFON
CFE_M_ENC_CTRL_TAS,ERROR_CEN_S,8,FFON
CFE_M_ENC_CTRL_TAS,HISTORIA_CEN_S,0,FFON
CFE_M_MOV_SE,CFE_M_MOV_SE,0,FFON
CFE_M_MOV_SE,ARCHIVO_MSI_S,1141,FFON
CFE_M_MOV_SE,FORMATO_MSI_S,19,FFON
CFE_M_MOV_SE,IMPORTADO_MSI_D,0,FFON
CFE_M_MOV_SE,IMPORTO_MSI_N,0,FFON
CFE_M_MOV_SE,FECHA_AR_MSI_D,0,FFON
CFE_M_MOV_SE,CFE_C_VIA,1128,FFON
CFE_M_MOV_SE,COMENTARIO_MSI_S,131161,FFON
CFE_M_MT300TMP,CFE_M_MT300TMP,0,FFON
CFE_M_MT300TMP,ARCHIVO,0,FFON
CFE_M_MT300TMP,FECHA,0,FFON
CFE_M_MT300TMP,CAMPO20,0,FFON
CFE_M_MT300TMP,CAMPO82A,0,FFON
CFE_M_MT300TMP,CAMPO22C,0,FFON
CFE_M_MT300TMP,CAMPO30T,0,FFON
CFE_M_MT300TMP,CAMPO30V,0,FFON
CFE_M_MT300TMP,CAMPO36,20260,FFON
CFE_M_MT300TMP,CAMPO32B,0,FFON
CFE_M_MT300TMP,CAMPO57A1,0,FFON
CFE_M_MT300TMP,CAMPO33B,20260,FFON
CFE_M_MT300TMP,CAMPO57A2,20260,FFON
CFE_M_MT300TMP,CAMPO58A,61447,FFON
CFE_M_MT300TMP,ESTATUS,12785,FFON
CFE_M_MT300TMP,MENSAJE,0,FFON
CFE_M_OPERACION,CFE_M_OPERACION,0,FFON
CFE_M_OPERACION,CFE_C_SUBCONCEPTO,0,FFON
CFE_M_OPERACION,CFE_C_DEPARTAMENTO,0,FFON
CFE_M_OPERACION,CFE_C_BENEFICIARIO,0,FFON
CFE_M_OPERACION,CFE_C_CTA_INTERNA,0,FFON
CFE_M_OPERACION,CFE_C_VIA,0,FFON
CFE_M_OPERACION,CFE_C_SISTEMA,0,FFON
CFE_M_OPERACION,FVALOR_OPE_DT,0,FFON
CFE_M_OPERACION,FVENC_OPE_DT,1177,FFON
CFE_M_OPERACION,MONTOENT_OPE_N,0,FFON
CFE_M_OPERACION,MONTOSAL_OPE_N,0,FFON
CFE_M_OPERACION,MCONFE_OPE_N,50303158,FFON
CFE_M_OPERACION,MCONFS_OPE_N,50304302,FFON
CFE_M_OPERACION,DESCRIPCION_OPE_S,46592316,FFON
CFE_M_OPERACION,CATBEN_OPE_I,46881983,FFON
CFE_M_OPERACION,ARCHIVO_OPE_S,50227330,FFON
CFE_M_OPERACION,BLOQUE_OPE_N,49953974,FFON
CFE_M_OPERACION,TRASAUT_OPE_S,6648793,FFON
CFE_M_OPERACION,NOTA_REC_S,50306392,FFON
CFE_M_PLANTILLA,CFE_M_PLANTILLA,0,FFON
CFE_M_PLANTILLA,CFE_C_SUBCON_PLAN,0,FFON
CFE_M_PLANTILLA,CFE_C_DEPARTAMENTO,5,FFON
CFE_M_PLANTILLA,CFE_C_BENEFICIARIO,0,FFON
CFE_M_PLANTILLA,CFE_C_CTA_INTERNA,0,FFON
CFE_M_PLANTILLA,CFE_C_VIA,0,FFON
CFE_M_PLANTILLA,CFE_C_SISTEMA,0,FFON
CFE_M_PLANTILLA,FVALOR_PLA_DT,15,FFON
CFE_M_PLANTILLA,FVENC_PLA_DT,15,FFON
CFE_M_PLANTILLA,MONTOENT_PLA_N,0,FFON
CFE_M_PLANTILLA,MONTOSAL_PLA_N,0,FFON
CFE_M_PLANTILLA,MCONFE_PLA_N,2791,FFON
CFE_M_PLANTILLA,MCONFS_PLA_N,2791,FFON
CFE_M_PLANTILLA,DESCRIPCION_PLA_S,882,FFON
CFE_M_PLANTILLA,CATBEN_PLA_I,2791,FFON
CFE_M_PLANTILLA,ARCHIVO_PLA_S,2791,FFON
CFE_M_PROGRAMADO,FFIN_PROG_DT,0,FFON
CFE_M_PROGRAMADO,CFE_M_PROGRAMADO,0,FFON
CFE_M_PROGRAMADO,CFE_C_SUBCON_PROG,0,FFON
CFE_M_PROGRAMADO,CFE_C_DEPARTAMENTO,0,FFON
CFE_M_PROGRAMADO,CFE_C_BENEFICIARIO,0,FFON
CFE_M_PROGRAMADO,CFE_C_DIVISA,0,FFON
CFE_M_PROGRAMADO,CFE_C_VIA,0,FFON
CFE_M_PROGRAMADO,CFE_C_SISTEMA,0,FFON
CFE_M_PROGRAMADO,FVALOR_PROG_DT,0,FFON
CFE_M_PROGRAMADO,FVENC_PROG_DT,0,FFON
CFE_M_PROGRAMADO,MONTOENT_PROG_N,0,FFON
CFE_M_PROGRAMADO,MONTOSAL_PROG_N,0,FFON
CFE_M_PROGRAMADO,MCONFE_PROG_N,0,FFON
CFE_M_PROGRAMADO,MCONFS_PROG_N,0,FFON
CFE_M_PROGRAMADO,DESCRIPCION_PROG_S,0,FFON
CFE_M_PROGRAMADO,CATBEN_PROG_I,0,FFON
CFE_M_PROGRAMADO,ARCHIVO_PROG_S,0,FFON
CFE_M_PROGRAMADO,PERIODO_PROG_I,0,FFON
CFE_M_PROGRAMADO,FINI_PROG_DT,0,FFON
CFE_M_REGLAS,CFE_M_REGLAS,0,FFON
CFE_M_REGLAS,TIPO_REG_S,0,FFON
CFE_M_REGLAS,ORDEN_REG_I,0,FFON
CFE_M_REGLAS,NIVEL_REG_I,0,FFON
CFE_M_SOLICITUD,ADO_M_DOC,0,FFON
CFE_M_SOLICITUD,CFE_C_BENEFICIARIO,0,FFON
CFE_M_SOLICITUD,CTABEN_SOL_S,0,FFON
CFE_M_SOLICITUD,IMPORTE_SOL_N,0,FFON
CFE_M_SOLICITUD,FVALOR_SOL_D,0,FFON
CFE_M_SOLICITUD,CFE_C_VIA,0,FFON
CFE_M_SOLICITUD,NUMBLOQ_SOL_N,216964,FFON
CFE_M_SOLICITUD,REFEREN_SOL_N,0,FFON
CFE_M_SOLICITUD,CFE_C_DEPARTAMENTO,0,FFON
CFE_M_SOLICITUD,CVERASTREO_SOL_S,0,FFON
CFE_M_SOLICITUD,CONCEPTO_SOL_S,0,FFON
CFE_SPEI_H,PROV_REM_INT_S,23243724,FFON
CFE_SPEI_H,PROV_REM_NAC_S,23243724,FFON
CFE_SPEI_H,RFC_ORDIND_S,23243340,FFON
CFE_SPEI_H,RASTREO_DEV_S,23229889,FFON
CFE_SPEI_H,CFE_C_CTA_INTERNA,0,FFON
CFE_SPEI_H,CVE_INSTORD_S,22454499,FFON
CFE_SPEI_H,ID_REMESA,23243724,FFON
CFE_SPEI_H,TIPO_CAMBIO,23243724,FFON
CFE_SPEI_H,ID_DOC_I,0,FFON
CFE_SPEI_H,ID_D_DOC_I,0,FFON
CFE_SPEI_H,FHORA,0,FFON
CFE_SPEI_H,ORIGEN_S,0,FFON
CFE_SPEI_H,TIPO_OPE_S,0,FFON
CFE_SPEI_H,TIPO_PAGO_S,0,FFON
CFE_SPEI_H,RASTREO_S,0,FFON
CFE_SPEI_H,REF_NUM_N,17989,FFON
CFE_SPEI_H,CONCEPTO_S,130688,FFON
CFE_SPEI_H,INST_ORD_S,13074755,FFON
CFE_SPEI_H,CTA_ORD_S,172231,FFON
CFE_SPEI_H,NOM_ORD_S,172781,FFON
CFE_SPEI_H,INST_BEN_S,11600543,FFON
CFE_SPEI_H,CTA_BEN_S,144590,FFON
CFE_SPEI_H,NOM_BEN_S,144616,FFON
CFE_SPEI_H,IMPORTE_OPE_N,0,FFON
CFE_SPEI_H,H_RECEP_T,13069317,FFON
CFE_SPEI_H,H_CONCIL_T,10621,FFON
CFE_SPEI_H,T_ACRED_IN,13079938,FFON
CFE_SPEI_H,H_CDA_T,13215552,FFON
CFE_SPEI_H,T_CONFI_IN,13215552,FFON
CFE_SPEI_H,H_CE_T,23239717,FFON
CFE_SPEI_H,T_INFO_IN,23239717,FFON
CFE_SPEI_H,H_ACEP_T,10174607,FFON
CFE_SPEI_H,H_BX_T,10174607,FFON
CFE_SPEI_H,T_ANV_IN,10174607,FFON
CFE_SPEI_H,H_LIQ_T,10174607,FFON
CFE_SPEI_H,H_DEV_T,23233303,FFON
CFE_SPEI_H,T_DEV_IN,23233303,FFON
CFE_SPEI_H,CAUSA_DEV_S,23233305,FFON
INT_BANCO,CLAVE_DCAT_S,0,FFON
INT_BANCO,DESCRIPCION_DCAT_S,0,FFON
INT_BENEFICIARIO,CLAVE_DCAT_S,0,FFON
INT_BENEFICIARIO,DESCRIPCION_DCAT_S,0,FFON
INT_CONCEPTO,CLAVE_DCAT_S,0,FFON
INT_CONCEPTO,DESCRIPCION_DCAT_S,0,FFON
INT_CUENTA,CLAVE_DCAT_S,0,FFON
INT_CUENTA,DESCRIPCION_DCAT_S,0,FFON
INT_DEPARTAMENTO,CLAVE_DCAT_S,0,FFON
INT_DEPARTAMENTO,DESCRIPCION_DCAT_S,0,FFON
INT_DIVISA,CLAVE_DCAT_S,0,FFON
INT_DIVISA,DESCRIPCION_DCAT_S,0,FFON
INT_ENTIDAD,CLAVE_DCAT_S,0,FFON
INT_ENTIDAD,DESCRIPCION_DCAT_S,0,FFON
INT_INSTITUCION_BANCARIA,CLAVE_DCAT_S,0,FFON
INT_INSTITUCION_BANCARIA,DESCRIPCION_DCAT_S,0,FFON
INT_INSTRUCCION,CLAVE_DCAT_S,0,FFON
INT_INSTRUCCION,DESCRIPCION_DCAT_S,0,FFON
INT_OPER_CADENAS,OPERACION,0,FFON
INT_OPER_CADENAS,FECHA_VALOR,0,FFON
INT_OPER_CADENAS,IMPORTE,0,FFON
INT_OPER_CADENAS,CLAVE_DE_LA_DIVISA,0,FFON
INT_OPER_CADENAS,USUARIO_SOLICITO,0,FFON
INT_OPER_CADENAS,AREA_COMPRADORA,0,FFON
INT_OPER_CADENAS,RFC_BENEFICIARIO,0,FFON
INT_OPER_CADENAS,NOMBRE_BENEFICIARIO,0,FFON
INT_OPER_CADENAS,NUMERO_DE_DOCUMENTO,0,FFON
INT_PAIS,CLAVE_DCAT_S,0,FFON
INT_PAIS,DESCRIPCION_DCAT_S,0,FFON
INT_PLAZA_BANCARIA,CLAVE_DCAT_S,0,FFON
INT_PLAZA_BANCARIA,DESCRIPCION_DCAT_S,0,FFON
INT_SUC_BANCARIA,CLAVE_DCAT_S,0,FFON
INT_SUC_BANCARIA,DESCRIPCION_DCAT_S,0,FFON
INT_TIPO_CUENTA,CLAVE_DCAT_S,0,FFON
INT_TIPO_CUENTA,DESCRIPCION_DCAT_S,0,FFON
INT_VIA_LIQUIDACION,CLAVE_DCAT_S,0,FFON
INT_VIA_LIQUIDACION,DESCRIPCION_DCAT_S,0,FFON
KJA_CFG_CONTA,KJA_CFG_CONTA,0,FFON
KJA_CFG_CONTA,KJA_C_AREA,3,FFON
KJA_CFG_CONTA,TIPO_MOVIMIENTO_N,0,FFON
KJA_CFG_CONTA,STATUS_ANTERIOR_N,3,FFON
KJA_CFG_CONTA,STATUS_NUEVO_N,3,FFON
KJA_CFG_CONTA,CON_CONTABLE_N,0,FFON
KJA_CFG_CONTA,OPE_CONTABLE_N,0,FFON
KJA_CFG_CONTA,ENTE_CONTABLE_N,3,FFON
KJA_C_AREA,KJA_C_AREA,0,FFON
KJA_C_AREA,CFE_C_SUCURSAL,0,FFON
KJA_C_AREA,ASE_C_USUARIO,0,FFON
KJA_C_DENOM,KJA_C_DENOM,0,FFON
KJA_C_DENOM,CFE_C_DIVISA,0,FFON
KJA_C_DENOM,VAL_DENOMINACION_N,0,FFON
KJA_C_DENOM,KJA_C_TIPOOBJ,0,FFON
KJA_C_FORMATO_IMP,KJA_C_FORMATO_IMP,0,FFON
KJA_C_FORMATO_IMP,FORMATO_CHEQUE_B,0,FFON
KJA_D_MOV_CHEQ,KJA_M_MOVIMIENTO,0,FFON
KJA_D_MOV_CHEQ,KJA_M_INV_CHEQUES,0,FFON
KJA_D_MOV_CHEQ,EST_ANTERIOR_N,0,FFON
KJA_D_MOV_CHEQ,EST_NUEVO_N,0,FFON
KJA_D_MOV_EFE,KJA_M_MOVIMIENTO,0,FFON
KJA_D_MOV_EFE,KJA_C_DENOM,0,FFON
KJA_D_MOV_EFE,CANT_D_MOV_EFE_N,0,FFON
KJA_M_CHEQUERA,KJA_M_CHEQUERA,0,FFON
KJA_M_CHEQUERA,CFE_C_BANCO,0,FFON
KJA_M_CHEQUERA,KJA_M_SOLICITUD,0,FFON
KJA_M_CHEQUERA,CFE_C_CTA_INTERNA,0,FFON
KJA_M_CHEQUERA,CFE_C_DIVISA,0,FFON
KJA_M_CHEQUERA,FOL_INI_CHEQUERA_N,0,FFON
KJA_M_CHEQUERA,FOL_FIN_CHEQUERA_N,0,FFON
KJA_M_CHEQUERA,CANT_DISP_CHEQUERA_N,0,FFON
KJA_M_CHEQUERA,KJA_C_FORMATO_IMP,3,FFON
KJA_M_INV_CHEQUES,KJA_M_CHEQUERA,2320,FFON
KJA_M_INV_CHEQUES,KJA_M_INV_CHEQUES,0,FFON
KJA_M_INV_CHEQUES,FOLIO_CHEQUE_N,0,FFON
KJA_M_INV_CHEQUES,CFE_C_BANCO,0,FFON
KJA_M_INV_CHEQUES,CFE_C_CTA_INTERNA,2320,FFON
KJA_M_INV_CHEQUES,NUMERO_CUENTA_S,113445,FFON
KJA_M_INV_CHEQUES,KJA_C_AREA,0,FFON
KJA_M_INV_CHEQUES,CFE_C_BENEFICIARIO,0,FFON
KJA_M_INV_CHEQUES,BENEF_CHEQUE_S,21712,FFON
KJA_M_INV_CHEQUES,CFE_C_DIVISA,0,FFON
KJA_M_INV_CHEQUES,IMP_CHEQUE_N,0,FFON
KJA_M_INV_CHEQUES,FREC_CHEQUE_D,113445,FFON
KJA_M_INV_CHEQUES,FEMI_CHEQUE_D,12249,FFON
KJA_M_INV_CHEQUES,FENT_CHEQUE_D,12668,FFON
KJA_M_INV_CHEQUES,FENV_CECOBAN_D,113454,FFON
KJA_M_INV_CHEQUES,FRECHAZO_CHEQUE_D,115727,FFON
KJA_M_INV_CHEQUES,FCOB_CHEQUE_D,80482,FFON
KJA_M_INV_CHEQUES,CHEQUE_PROPIO_S,0,FFON
KJA_M_INV_CHEQUES,FFIRM_CHEQUE_D,12560,FFON
KJA_M_INV_CHEQUES,VOLANTE_MOVIMIENTO_S,13398,FFON
KJA_M_INV_CHEQUES,FCAN_CHEQUE_D,110163,FFON
KJA_M_INV_CHEQUES,FCON_CHEQUE_D,115760,FFON
KJA_M_INV_EFECTIVO,KJA_C_AREA,0,FFON
KJA_M_INV_EFECTIVO,KJA_C_DENOM,0,FFON
KJA_M_INV_EFECTIVO,CANTIDAD_EFECTIVO_N,0,FFON
KJA_M_MOVIMIENTO,KJA_M_MOVIMIENTO,0,FFON
KJA_M_MOVIMIENTO,FGEN_MOV_D,0,FFON
KJA_M_MOVIMIENTO,CFE_C_DIVISA,0,FFON
KJA_M_MOVIMIENTO,KJA_C_AREA_ORIG,0,FFON
KJA_M_MOVIMIENTO,ING_EGR_CMB_S,0,FFON
KJA_M_MOVIMIENTO,CFE_C_SUCURSAL_ORIG,0,FFON
KJA_M_MOVIMIENTO,ASE_C_USUARIO_ORIG,0,FFON
KJA_M_MOVIMIENTO,KJA_C_AREA_DEST,0,FFON
KJA_M_MOVIMIENTO,CFE_C_SUCURSAL_DEST,0,FFON
KJA_M_MOVIMIENTO,ASE_C_USUARIO_DEST,0,FFON
KJA_M_MOVIMIENTO,TIPO_MOVIMIENTO_N,0,FFON
KJA_M_MOVIMIENTO,VOLANTE_MOVIMIENTO_S,531832,FFON
KJA_M_MOVIMIENTO,IMP_MOVIMIENTO_N,0,FFON
KJA_M_MOVIMIENTO,OBS_MOVIMIENTO_S,607727,FFON
KJA_M_MOVIMIENTO,FAPLI_MOV_D,15814,FFON
KJA_M_MOVIMIENTO,FCAN_MOV_D,630247,FFON
KJA_M_SOLICITUD,KJA_M_SOLICITUD,0,FFON
KJA_M_SOLICITUD,F_SOLICITUD_D,0,FFON
KJA_M_SOLICITUD,TIPO_SOLICITUD_N,0,FFON
KJA_M_SOLICITUD,CFE_C_SUCURSAL,0,FFON
KJA_M_SOLICITUD,KJA_C_AREA,0,FFON
KJA_M_SOLICITUD,ASE_C_USUARIO,0,FFON
KJA_M_SOLICITUD,CFE_C_BANCO,0,FFON
KJA_M_SOLICITUD,CFE_C_CTA_INTERNA,0,FFON
KJA_M_SOLICITUD,CFE_C_DIVISA,0,FFON
KJA_M_SOLICITUD,FING_SOLICITUD_D,3,FFON
KJA_M_SOLICITUD,CANT_SOLICITUD_N,0,FFON
KJA_M_SOLICITUD,OBS_SOLICITUD_S,21,FFON
NF_BIT_MOV_VOL,BIT_ID,0,FFON
NF_BIT_MOV_VOL,BIT_PROC,0,FFON
NF_BIT_MOV_VOL,BIT_ERR,0,FFON
NF_BIT_MOV_VOL,BIT_FEC_HR,0,FFON
NF_INFO_SPEI,SP_SISTEMA,0,FFON
NF_INFO_SPEI,SP_OPERACION,0,FFON
NF_INFO_SPEI,SP_FECHA,0,FFON
NF_INFO_SPEI,SP_HORA,0,FFON
NF_INFO_SPEI,SP_TIPO_OPERA,0,FFON
NF_INFO_SPEI,SP_TIPO_PAGO,0,FFON
NF_INFO_SPEI,SP_RASTREO,0,FFON
NF_INFO_SPEI,SP_REFER_NUM,0,FFON
NF_INFO_SPEI,SP_CPTO_PAGO,0,FFON
NF_INFO_SPEI,SP_MONTO,0,FFON
NF_INFO_SPEI,SP_INST_ORD,0,FFON
NF_INFO_SPEI,SP_CTA_ORD,622,FFON
NF_INFO_SPEI,SP_NOM_ORD,622,FFON
NF_INFO_SPEI,SP_INST_BEN,0,FFON
NF_INFO_SPEI,SP_CTA_BEN,0,FFON
NF_INFO_SPEI,SP_NOM_BEN,0,FFON
TMP_INTERFASE_VALIDA,IDOPERACION,0,FFON
TMP_INTERFASE_VALIDA,IDSISTEMA,0,FFON
TMP_INTERFASE_VALIDA,IDCAMPO,0,FFON
TMP_INTERFASE_VALIDA,IDVALOR,0,FFON
UIF_BITACORA,UIF_ACCION,0,FFON
UIF_BITACORA,UIF_HORAEJEC,0,FFON
UIF_BITACORA,UIF_PAR_FECINI,0,FFON
UIF_BITACORA,UIF_PAR_FECFIN,0,FFON
UIF_BITACORA,UIF_NOTA,0,FFON
UIF_CHQS_SORI,LLAVE_SORI,0,FFON
UIF_CHQS_SORI,OPERACION_SORI,0,FFON
UIF_CHQS_SORI,OPERACION_DOC,0,FFON
UIF_CHQS_SORI,VIA_OPERACION_DOC,0,FFON
UIF_CHQS_SORI,HIJOS_LLAVE_SORI,0,FFON
UIF_CHQS_SORI,OPERACION_CHQ,0,FFON
UIF_CHQS_SORI,LLAVE_CHQ,0,FFON
UIF_CHQS_SORI,NUMERO_CHQ,0,FFON
UIF_CHQS_SORI,LLAVE_CTA_CHQ,0,FFON
UIF_CHQS_SORI,CLAVE_CTA,0,FFON
UIF_CHQS_SORI,NOMBRE_CTA,0,FFON
UIF_OPERACIONES,ADO_M_DOC,0,FFON
UIF_OPERACIONES,CLAVE_MDO_S,0,FFON
UIF_OPERACIONES,CLAVE_DEPTO_S,0,FFON
UIF_OPERACIONES,NOM_DEPTO_S,0,FFON
UIF_OPERACIONES,CLAVE_MSJ_S,0,FFON
UIF_OPERACIONES,NOM_MSJ_S,0,FFON
UIF_OPERACIONES,CLAVE_BEN_S,0,FFON
UIF_OPERACIONES,NOM_BEN_S,200,FFON
UIF_OPERACIONES,RFC_BEN_S,8965,FFON
UIF_OPERACIONES,CREADO_MDO_D,0,FFON
UIF_OPERACIONES,FVALOR_OPE_DT,0,FFON
UIF_OPERACIONES,TIPO_OPER_N,0,FFON
UIF_OPERACIONES,MONTO_OPE_N,0,FFON
UIF_OPERACIONES,CLAVE_DIV_S,0,FFON
UIF_OPERACIONES,NOM_DIV_S,0,FFON
UIF_OPERACIONES,MONTO_DIV_N,234385,FFON
UIF_OPERACIONES,MONTO_DLL_N,234385,FFON
UIF_OPERACIONES,IMPORTE_OPER_N,234385,FFON
UIF_OPERACIONES,FECHA_CONCIL_D,234385,FFON
UIF_OPERACIONES,CLAVE_INSTBANCARIA_S,0,FFON
UIF_OPERACIONES,NOM_INSTBANCARIA_S,0,FFON
UIF_OPERACIONES,RFC_CLIENTE_S,234385,FFON
UIF_OPERACIONES,DESC_TIPOOPE_S,234385,FFON
UIF_OPERACIONES,OTROS_S,234385,FFON
UIF_OPERACIONES,REFERENCIA_OPE_06,41971,FFON
UIF_OPERACIONES,CVERASTREO_36,91079,FFON
UIF_OPERACIONES,CTAINTERNA,0,FFON
UIF_OPERACIONES,CTAEQUIVALENTE,57,FFON
UIF_OPERACIONES,CTAEQUIVALENTE2,146385,FFON
UIF_OPERACIONES,BICBANCO,42059,FFON
VWM_CFE_C_BENEFICIARIO,ID_BEN_S,0,FFON
VWM_CFE_C_BENEFICIARIO,RFC_BEN_S,7298,FFON
VWM_CFE_C_BENEFICIARIO,TIPO,0,FFON
VWM_CFE_C_BENEFICIARIO,NOMBRE_BEN_S,23173,FFON
VWM_CFE_C_BENEFICIARIO,AP_BEN_S,34419,FFON
VWM_CFE_C_BENEFICIARIO,AM_BEN_S,34547,FFON
VWM_CFE_C_BENEFICIARIO,RAZONSOC_BEN_S,2194638,FFON
VWM_CFE_C_BENEFICIARIO,STATUS_CE_BEN_N,0,FFON
