TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIAG_DETSALDOS,USUARIO_REGISTRO,0.0,SIAG
SIAG_DETSALDOS,FECHA_REGISTRO,0.0,SIAG
SIAG_DETSALDOS,USUARIO_ACTUALIZA,14615.0,SIAG
SIAG_DETSALDOS,FECHA_ACTUALIZA,14615.0,SIAG
SIAG_DETSALDOS,TIPO_CAMBIO,4468.0,SIAG
SIAG_DETSALDOS,COMISION,0.0,SIAG
SIAG_DETSALDOS,FECHA_PREVIO,0.0,SIAG
SIAG_DETSALDOS,FECHA_FIRME,6.0,SIAG
SIAG_DETSALDOS,MONTO_COMISION,0.0,SIAG
SIAG_DETSALDOS,MONTO_IVA,0.0,SIAG
SIAG_DETSALDOS,FECHA_CORTE,0.0,SIAG
SIAG_DETSALDOS,TIPO_COMISION,0.0,SIAG
SIAG_DET_CONOPE,FISO_ADMINISTRADOR,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_TAXONOMIA,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_TIPOPROGRAMASIAG,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_TIPOCREDITOSIAG,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_DESTINOCREDITOSIAG,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_MOVTO,0.0,SIAG
SIAG_DET_CONOPE,MES,0.0,SIAG
SIAG_DET_CONOPE,ANIO,0.0,SIAG
SIAG_DET_CONOPE,PORC_GARANTIZADO,0.0,SIAG
SIAG_DET_CONOPE,USO_CONTRAGARANTIA,0.0,SIAG
SIAG_DET_CONOPE,CLAVE_FISO_SIAG,0.0,SIAG
SIAG_DET_CONOPE,NUMERO_OPERACIONES,0.0,SIAG
SIAG_DET_CONOPE,IMPORTE_DISPERSADO_FISO,0.0,SIAG
SIAG_DET_CONOPE,USUARIO_REGISTRO,0.0,SIAG
SIAG_DET_CONOPE,FECHA_REGISTRO,0.0,SIAG
SIAG_DET_CONOPE,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_DET_CONOPE,FECHA_ACTUALIZA,0.0,SIAG
SIAG_DET_CONOPE,NUMERO_OPER_CORTE,0.0,SIAG
SIAG_DET_CONOPE,IMPORTE_TOT_OPER_CORTE,0.0,SIAG
SIAG_DET_CONOPE,TIPO_PARTICIPACION,0.0,SIAG
SIAG_DET_DESMASIVO,CLAVE,0.0,SIAG
SIAG_DET_DESMASIVO,FOLIO_OPERACION,0.0,SIAG
SIAG_DET_DESMASIVO,MONEDA,0.0,SIAG
SIAG_DET_DESMASIVO,TIPO_PRODUCTO,0.0,SIAG
SIAG_DET_DESMASIVO,NUM_REGISTROS_ACEP,0.0,SIAG
SIAG_DET_DESMASIVO,NUM_REGISTROS_RECH,0.0,SIAG
SIAG_DET_DESMASIVO,NUM_REGISTROS,0.0,SIAG
SIAG_DET_DESMASIVO,CAPITAL,1.0,SIAG
SIAG_DET_DESMASIVO,INTERESES_ORDINARIOS,1.0,SIAG
SIAG_DET_DESMASIVO,INTERESES_MORATORIOS,1.0,SIAG
SIAG_DET_DESMASIVO,COMISION_ANIVERSARIO,1.0,SIAG
SIAG_DET_DESMASIVO,IVA_COMISION_ANIVERSARIO,1.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,CLAVE,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,FOLIO_OPERACION,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,CVE_GARANTIA,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,TIPO_OPERACION,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,TIPO_ERROR,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,USUARIO_REGISTRO,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,FECHA_REGISTRO,0.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,USUARIO_ACTUALIZA,272393.0,SIAG
SIAG_DET_GARANTIA_RECHAZO,FECHA_ACTUALIZA,272393.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FOLIO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FISO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TPRO_CLAVE,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,CLAVE,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_OPERACION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,MONEDA,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TIPO_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TIPO_COMISION,176.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_CORTE,176.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TIPO_CAMBIO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,MONTO_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,IVA_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TOTAL_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,COMENTARIO,176.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_INICIO,1470.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_FIN,1470.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,ESTATUS_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,CLAVE_BANCO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_CANCELACION,1634.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FONDO_CLAVE,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FISO_CONTRAPARTE,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,MONTO_DEVOLUCION_FONDO,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,IVA_DEVOLUCION_FONDO,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TOTAL_DEVOLUCION_FONDO,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,MONTO_DEVOLUCION_CONTRAPARTE,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,IVA_DEVOLUCION_CONTRAPARTE,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,TOTAL_DEVOLUCION_CONTRAPARTE,1646.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,USUARIO_REGISTRO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_REGISTRO,0.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,USUARIO_ACTUALIZA,1573.0,SIAG
SIAG_DEVOLUCIONES_COMISIONES,FECHA_ACTUALIZA,1573.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FOLIO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FISO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,TPRO_CLAVE,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_OPERACION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,MONEDA,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_CORTE,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,TIPO_CAMBIO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,MONTO_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,IVA_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,TOTAL_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,COMENTARIO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,ESTATUS_DEVOLUCION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,CLAVE_BANCO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FOLIO_COMISION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_CANCELACION,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,USUARIO_REGISTRO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_REGISTRO,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_DEVOLUCIONES_SUBASTA,FECHA_ACTUALIZA,0.0,SIAG
SIAG_ERROR_CONFIRMA,CLAVE,0.0,SIAG
SIAG_ERROR_CONFIRMA,FOLIO_OPERACION,0.0,SIAG
SIAG_ERROR_CONFIRMA,SEC_IF,0.0,SIAG
SIAG_ERROR_CONFIRMA,SEC_CONTENIDO,11.0,SIAG
SIAG_ERROR_CONFIRMA,USUARIO_REGISTRO,0.0,SIAG
SIAG_ERROR_CONFIRMA,FECHA_REGISTRO,0.0,SIAG
SIAG_ERROR_CONFIRMA,USUARIO_ACTUALIZA,1763.0,SIAG
SIAG_ERROR_CONFIRMA,FECHA_ACTUALIZA,1763.0,SIAG
SIAG_ESTATUSSOLICITUDES,CLAVE,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,FOLIO_OPERACION,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,CVE_INTERMEDIARIONE,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_HORA,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,TIPO_OPERACION,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,MONEDA,25112.0,SIAG
SIAG_ESTATUSSOLICITUDES,ANIO_TRIM_CALIF,25111.0,SIAG
SIAG_ESTATUSSOLICITUDES,TRIM_CALIF,25111.0,SIAG
SIAG_ESTATUSSOLICITUDES,NUM_REGISTROS_ACEP,323.0,SIAG
SIAG_ESTATUSSOLICITUDES,NUM_REGISTROS_RECH,323.0,SIAG
SIAG_ESTATUSSOLICITUDES,NUM_REGISTROS,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,IMPTE_TOTAL,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,PORC_COMISION,25171.0,SIAG
SIAG_ESTATUSSOLICITUDES,CVE_PROGRAMA,25171.0,SIAG
SIAG_ESTATUSSOLICITUDES,RESERVAS_CUBIERTAS,25111.0,SIAG
SIAG_ESTATUSSOLICITUDES,RESERVAS_EXPUESTAS,25111.0,SIAG
SIAG_ESTATUSSOLICITUDES,SALDO_FIN_MES,19078.0,SIAG
SIAG_ESTATUSSOLICITUDES,IMPTE_COMISION,25171.0,SIAG
SIAG_ESTATUSSOLICITUDES,AUTORIZACION_CARGO,21147.0,SIAG
SIAG_ESTATUSSOLICITUDES,FUNCIONARIO_AUTORIZA,21147.0,SIAG
SIAG_ESTATUSSOLICITUDES,IMPTE_CARGO_AUTORIZA,25171.0,SIAG
SIAG_ESTATUSSOLICITUDES,FUNCIONARIO_FACULTADO,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,SIT_TRANSFERENCIA,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,SITUACION,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,FISO_CLAVE,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_VALIDA_SIAG,453.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_AUTORIZA_SIAG,11542.0,SIAG
SIAG_ESTATUSSOLICITUDES,USUARIO_REGISTRO,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_REGISTRO,0.0,SIAG
SIAG_ESTATUSSOLICITUDES,USUARIO_ACTUALIZA,78.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_ACTUALIZA,78.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_REG_SALDOS,19079.0,SIAG
SIAG_ESTATUSSOLICITUDES,FECHA_CORTE,18190.0,SIAG
SIAG_ESTATUSSOLICITUDES,SITUACION_ANT,12068.0,SIAG
SIAG_ESTATUSSOLICITUDES,ESTATUS_FOLIO,138.0,SIAG
SIAG_ESTATUSSOLICITUDES,ORIGEN,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,GAR_FISO,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,INTER_CLAVE,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,CLAVE,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,FECHA_HONRADA,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,NUMERO_CONTRATO,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,FECHA_CORTE,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,CVE_CARTERA,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,TPRO_CLAVE,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,LINEA_TEXTO,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,FECHA_REGISTRO,0.0,SIAG
SIAG_EXTRACTOR_CIERRE,USUARIO_REGISTRO,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,GAR_FISO,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,INTER_CLAVE,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,CLAVE,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,FECHA_CORTE,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,CVE_CARTERA,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,TPRO_CLAVE,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,FECHA_REGISTRO_GAR,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,LINEA_TEXTO,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,FECHA_REGISTRO,0.0,SIAG
SIAG_EXTRACTOR_GENERAL,USUARIO_REGISTRO,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_MES,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_ANIO,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_DESC_MES,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_USUARIO_REGISTRO,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_FECHA_REGISTRO,0.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_USUARIO_ACTUALIZA,156.0,SIAG
SIAG_FECHAS_PROCESOS,SFP_FECHA_ACTUALIZA,156.0,SIAG
SIAG_FECHA_MOV_OP,FECHA_PROCESO,0.0,SIAG
SIAG_FECHA_MOV_OP,ESTATUS,0.0,SIAG
SIAG_FECHA_MOV_OP,USUARIO_CONFIRMA,0.0,SIAG
SIAG_FECHA_MOV_OP,FECHA_CONFIRMA,0.0,SIAG
SIAG_FECHA_MOV_OP,OBSERVACIONES,0.0,SIAG
SIAG_FECHA_MOV_OP,PROCESO,0.0,SIAG
SIAG_FECHA_MOV_OP,USUARIO_REGISTRO,0.0,SIAG
SIAG_FECHA_MOV_OP,FECHA_REGISTRO,0.0,SIAG
SIAG_FECHA_MOV_OP,USUARIO_ACTUALIZA,1.0,SIAG
SIAG_FECHA_MOV_OP,FECHA_ACTUALIZA,1.0,SIAG
SIAG_FISO_INTERMEDIARIOS,FSO_CLAVE,0.0,SIAG
SIAG_FISO_INTERMEDIARIOS,CLAVE,0.0,SIAG
SIAG_FISO_INTERMEDIARIOS,USUARIO_REGISTRO,0.0,SIAG
SIAG_FISO_INTERMEDIARIOS,FECHA_REGISTRO,0.0,SIAG
SIAG_FISO_INTERMEDIARIOS,USUARIO_ACTUALIZA,172.0,SIAG
SIAG_FISO_INTERMEDIARIOS,FECHA_ACTUALIZA,172.0,SIAG
SIAG_FONDO,CLAVE_FONDO,0.0,SIAG
SIAG_FONDO,DESCRIPCION_FONDO,0.0,SIAG
SIAG_FONDO,USUARIO_REGISTRO,0.0,SIAG
SIAG_FONDO,FECHA_REGISTRO,0.0,SIAG
SIAG_FONDO,USUARIO_ACTUALIZA,29.0,SIAG
SIAG_FONDO,FECHA_ACTUALIZA,29.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,FECHA_ACTUALIZA,1.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,CLAVE_FUNCIONARIO,0.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,NOMBRE_FUNCIONARIO,0.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,USUARIO_REGISTRO,0.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,FECHA_REGISTRO,0.0,SIAG
SIAG_FUNCIONARIOS_NAFIN,USUARIO_ACTUALIZA,1.0,SIAG
SIAG_GESTIONES,ANOTRIM,0.0,SIAG
SIAG_GESTIONES,TRIMESTRE,0.0,SIAG
SIAG_GESTIONES,FECHA_CORTE,0.0,SIAG
SIAG_GESTIONES,INDICADOR_TIPOCALI,0.0,SIAG
SIAG_GESTIONES,CLAVE,0.0,SIAG
SIAG_GESTIONES,TOTAL_EXTRAIDAS,0.0,SIAG
SIAG_GESTIONES,TOTAL_RECIBIDAS,0.0,SIAG
SIAG_GESTIONES,TOTAL_NO_RECIBIDAS,0.0,SIAG
SIAG_GESTIONES,PORCENTAJE_AVANCE,0.0,SIAG
SIAG_GESTIONES,FOLIO_GESTION,0.0,SIAG
SIAG_GESTIONES,FECHA_GESTION,0.0,SIAG
SIAG_GESTIONES,CLAVE_FUNCIONARIO,0.0,SIAG
SIAG_GESTIONES,CONTACTO_IF,0.0,SIAG
SIAG_GESTIONES,GESTION_IF,0.0,SIAG
SIAG_GESTIONES,RESULTADO_IF,0.0,SIAG
SIAG_GESTIONES,USUARIO_REGISTRO,0.0,SIAG
SIAG_GESTIONES,FECHA_REGISTRO,0.0,SIAG
SIAG_GESTIONES,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_GESTIONES,FECHA_ACTUALIZA,0.0,SIAG
SIAG_GUIA_CONT,CVE_SISTEMA,0.0,SIAG
SIAG_GUIA_CONT,MONEDA,0.0,SIAG
SIAG_GUIA_CONT,MONEDA_SIRAC,0.0,SIAG
SIAG_GUIA_CONT,TIPO_OPERACION,0.0,SIAG
SIAG_GUIA_CONT,NUM_IMPTE,0.0,SIAG
SIAG_GUIA_CONT,SECUENCIA,0.0,SIAG
SIAG_GUIA_CONT,DESTINO_CONTABLE,0.0,SIAG
SIAG_GUIA_CONT,CVE_CONCEPTO,0.0,SIAG
SIAG_GUIA_CONT,CTA_CARGO,0.0,SIAG
SIAG_GUIA_CONT,CTA_ABONO,0.0,SIAG
SIAG_GUIA_CONT,CLAVE_IF_CG,0.0,SIAG
SIAG_GUIA_CONT,USUARIO_REGISTRO,0.0,SIAG
SIAG_GUIA_CONT,FECHA_REGISTRO,0.0,SIAG
SIAG_GUIA_CONT,USUARIO_ACTUALIZA,171.0,SIAG
SIAG_GUIA_CONT,FECHA_ACTUALIZA,171.0,SIAG
SIAG_GUIA_CONT,CLAVE_AUX_CARGO,0.0,SIAG
SIAG_GUIA_CONT,CLAVE_AUX_CARGO1,0.0,SIAG
SIAG_GUIA_CONT,CLAVE_AUX_ABONO,0.0,SIAG
SIAG_GUIA_CONT,CLAVE_AUX_ABONO1,0.0,SIAG
SIAG_GUIA_CONT,TIPO_MONEDA,0.0,SIAG
SIAG_HISTORICO_PM,FECHA_PROCESO,0.0,SIAG
SIAG_HISTORICO_PM,TIPO_PROCESO,0.0,SIAG
SIAG_HISTORICO_PM,FECHA_CIERRE,0.0,SIAG
SIAG_HISTORICO_PM,USUARIO_REGISTRO,0.0,SIAG
SIAG_HISTORICO_PM,FECHA_REGISTRO,0.0,SIAG
SIAG_HISTORICO_PM,USUARIO_ACTUALIZA,27.0,SIAG
SIAG_HISTORICO_PM,FECHA_ACTUALIZA,27.0,SIAG
SIAG_HIST_DES_CONT,FECHA_CIERRE,0.0,SIAG
SIAG_HIST_DES_CONT,CVE_SISTEMA,0.0,SIAG
SIAG_HIST_DES_CONT,MONEDA,0.0,SIAG
SIAG_HIST_DES_CONT,DESTINO_CONTABLE,0.0,SIAG
SIAG_HIST_DES_CONT,NUM_CTA,0.0,SIAG
SIAG_HIST_DES_CONT,VALOR_AUXILIAR,0.0,SIAG
SIAG_HIST_DES_CONT,VALOR_AUXILIAR1,0.0,SIAG
SIAG_HIST_DES_CONT,SALDO_INICIAL,0.0,SIAG
SIAG_HIST_DES_CONT,CARGOS,0.0,SIAG
SIAG_HIST_DES_CONT,ABONOS,0.0,SIAG
SIAG_HIST_DES_CONT,SALDO_FINAL,0.0,SIAG
SIAG_HIST_DES_CONT,USUARIO_REGISTRO,0.0,SIAG
SIAG_HIST_DES_CONT,FECHA_REGISTRO,0.0,SIAG
SIAG_HIST_DES_CONT,USUARIO_ACTUALIZA,36311.0,SIAG
SIAG_HIST_DES_CONT,FECHA_ACTUALIZA,36311.0,SIAG
SIAG_HIST_DES_CONT,CLAVE_AUXILIAR,0.0,SIAG
SIAG_HIST_DES_CONT,CLAVE_AUXILIAR1,0.0,SIAG
SIAG_HIST_DES_CONT,MONEDA_SIRAC,0.0,SIAG
SIAG_HIS_ASIGCAL,CLAVE,0.0,SIAG
SIAG_HIS_ASIGCAL,ANOTRIM,0.0,SIAG
SIAG_HIS_ASIGCAL,TRIMESTRE,0.0,SIAG
SIAG_HIS_ASIGCAL,FECHA_CORTE,0.0,SIAG
SIAG_HIS_ASIGCAL,NUMCREDITO,0.0,SIAG
SIAG_HIS_ASIGCAL,FECHA_REGISTRO,0.0,SIAG
SIAG_HIS_ASIGCAL,CALIFDEUDOR_AJUSTE,0.0,SIAG
SIAG_HIS_ASIGCAL,CALIFCUB_AJUSTE,0.0,SIAG
SIAG_HIS_ASIGCAL,CALIFEXP_AJUSTE,0.0,SIAG
SIAG_HIS_ASIGCAL,PORCUB_AJUSTE,0.0,SIAG
SIAG_HIS_ASIGCAL,POREXP_AJUSTE,0.0,SIAG
SIAG_HIS_ASIGCAL,COMENTARIO,0.0,SIAG
SIAG_HIS_CALI,ANEXO_IF,135190458.0,SIAG
SIAG_HIS_CALI,RESERVA_VC_IF,134477823.0,SIAG
SIAG_HIS_CALI,ETAPA_IF,135190458.0,SIAG
SIAG_HIS_CALI,DIAS_MORA,134751125.0,SIAG
SIAG_HIS_CALI,PORCENTAJE_COMISION,134591585.0,SIAG
SIAG_HIS_CALI,FORMA_AMORTIZACION,134591559.0,SIAG
SIAG_HIS_CALI,ETAPA_NAFIN,134751144.0,SIAG
SIAG_HIS_CALI,PLAZO_REMANENTE,134591559.0,SIAG
SIAG_HIS_CALI,PAGO,134591559.0,SIAG
SIAG_HIS_CALI,RESERVA_VC_NAFIN,134591559.0,SIAG
SIAG_HIS_CALI,RESERVA_TOTAL_NAFIN,134591559.0,SIAG
SIAG_HIS_CALI,RESTOTAL_IF,16398921.0,SIAG
SIAG_HIS_CALI,CALIFDEUDOR_NAFIN,66775372.0,SIAG
SIAG_HIS_CALI,CALIFCUB_NAFIN,71080856.0,SIAG
SIAG_HIS_CALI,CALIFEXP_NAFIN,66898428.0,SIAG
SIAG_HIS_CALI,PORGENERAL_NAFIN,0.0,SIAG
SIAG_HIS_CALI,PORCUB_AJUSTE,4305484.0,SIAG
SIAG_HIS_CALI,POREXP_AJUSTE,123056.0,SIAG
SIAG_HIS_CALI,SDOCUB_NAFIN,0.0,SIAG
SIAG_HIS_CALI,SDOEXP_NAFIN,0.0,SIAG
SIAG_HIS_CALI,IMPRESCUB_NAFIN,0.0,SIAG
SIAG_HIS_CALI,IMPRESEXP_NAFIN,0.0,SIAG
SIAG_HIS_CALI,SDOCUB_CONTG,133394417.0,SIAG
SIAG_HIS_CALI,SDOEXP_CONTG,133394417.0,SIAG
SIAG_HIS_CALI,IMPRESCUB_CONTG,133394417.0,SIAG
SIAG_HIS_CALI,IMPRESEXP_CONTG,133394417.0,SIAG
SIAG_HIS_CALI,SITUACION,0.0,SIAG
SIAG_HIS_CALI,FECHA_RECEPCION,118701360.0,SIAG
SIAG_HIS_CALI,FECHA_EXTRACCION,0.0,SIAG
SIAG_HIS_CALI,CLAVE_CORTE_1,3777032.0,SIAG
SIAG_HIS_CALI,CLAVE_CORTE_2,3777032.0,SIAG
SIAG_HIS_CALI,CLAVE_CORTE_3,0.0,SIAG
SIAG_HIS_CALI,CLAVE_CORTE_4,3777032.0,SIAG
SIAG_HIS_CALI,INDICADOR_TIPOCALI,3777032.0,SIAG
SIAG_HIS_CALI,CLAVE_CONTRAGARANTE,17826733.0,SIAG
SIAG_HIS_CALI,CLAVE_PROYECTO,17826733.0,SIAG
SIAG_HIS_CALI,PORCENTAJE_GARANTIZADO,3777032.0,SIAG
SIAG_HIS_CALI,FONDEO_NAFIN,3777032.0,SIAG
SIAG_HIS_CALI,ESQUEMA_CREDITO,3777032.0,SIAG
SIAG_HIS_CALI,CORTE_1,3777032.0,SIAG
SIAG_HIS_CALI,CORTE_2,3777032.0,SIAG
SIAG_HIS_CALI,CORTE_3,0.0,SIAG
SIAG_HIS_CALI,USUARIO_REGISTRO,3850914.0,SIAG
SIAG_HIS_CALI,FECHA_REGISTRO,3850914.0,SIAG
SIAG_HIS_CALI,USUARIO_ACTUALIZA,127253303.0,SIAG
SIAG_HIS_CALI,FECHA_ACTUALIZA,127253303.0,SIAG
SIAG_HIS_CALI,ULTIMO_SALDO,16631223.0,SIAG
SIAG_HIS_CALI,FECHA_ULT_SALDO,19382170.0,SIAG
SIAG_HIS_CALI,TIPO_CARTERA,70276916.0,SIAG
SIAG_HIS_CALI,PROBABILIDAD_INCUMPLIMIENTO,70276916.0,SIAG
SIAG_HIS_CALI,SEVERIDAD_PERDIDA,70276916.0,SIAG
SIAG_HIS_CALI,EXPOSICION_INCUMP,70276916.0,SIAG
SIAG_HIS_CALI,PRCTJE_RES_IF,70276916.0,SIAG
SIAG_HIS_CALI,PRCTJE_RES_NAFIN,70469959.0,SIAG
SIAG_HIS_CALI,NIVEL_RIESGO_IF,119601545.0,SIAG
SIAG_HIS_CALI,NIVEL_RIESGO_NAFIN,70469959.0,SIAG
SIAG_HIS_CALI,IMPRESERVA_NAFIN,70469959.0,SIAG
SIAG_HIS_CALI,CLAVE,0.0,SIAG
SIAG_HIS_CALI,ANOTRIM,0.0,SIAG
SIAG_HIS_CALI,TRIMESTRE,0.0,SIAG
SIAG_HIS_CALI,FECHA_CORTE,0.0,SIAG
SIAG_HIS_CALI,NUMCREDITO,0.0,SIAG
SIAG_HIS_CALI,RFC,0.0,SIAG
SIAG_HIS_CALI,MONEDA,0.0,SIAG
SIAG_HIS_CALI,PRODUCTO_SIAG,0.0,SIAG
SIAG_HIS_CALI,FISO,137245331.0,SIAG
SIAG_HIS_CALI,USO_CONTRAGAR,257.0,SIAG
SIAG_HIS_CALI,IMPCONTRAGAR,137245331.0,SIAG
SIAG_HIS_CALI,PORCONTRAGAR,137245331.0,SIAG
SIAG_HIS_CALI,SDOCREDITO_SIAG,0.0,SIAG
SIAG_HIS_CALI,SIT_SIAG,137245331.0,SIAG
SIAG_HIS_CALI,FECHA_PAGO,136349261.0,SIAG
SIAG_HIS_CALI,IMP_PENDIENTE,0.0,SIAG
SIAG_HIS_CALI,CALIFDEUDOR_IF,131483000.0,SIAG
SIAG_HIS_CALI,CALIFCUB_IF,131483000.0,SIAG
SIAG_HIS_CALI,CALIFEXP_IF,131483000.0,SIAG
SIAG_HIS_CALI,PORCUB_IF,16398921.0,SIAG
SIAG_HIS_CALI,POREXP_IF,16398921.0,SIAG
