TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
BNC_ACCIONISTAS,ACC_EMP_RFC,0.0,BNC
BNC_ACCIONISTAS,ACC_EDO_CLAVE,70.0,BNC
BNC_ACCIONISTAS,ACC_USUARIO_MODIFICACION,212.0,BNC
BNC_ACCIONISTAS,ACC_ULTIMA_FECHA_MODIFICACION,212.0,BNC
BNC_ACCIONISTAS,ACC_PORCENTAJE,154.0,BNC
BNC_ACCIONISTAS,ACC_APELLIDO_MATERNO,24.0,BNC
BNC_ACCIONISTAS,ACC_APELLIDO_PATERNO,20.0,BNC
BNC_ACCIONISTAS,ACC_NOMBRE2,159.0,BNC
BNC_ACCIONISTAS,ACC_NOMBRE1,20.0,BNC
BNC_ACCIONISTAS,ACC_NOMBRE_ACCIONISTA,218.0,BNC
BNC_ACCIONISTAS,ACC_NUMERO_DUN,238.0,BNC
BNC_ACCIONISTAS,ACC_FILLER,238.0,BNC
BNC_ACCIONISTAS,ACC_TIPO_DE_CLIENTE,0.0,BNC
BNC_ACCIONISTAS,ACC_FAX,238.0,BNC
BNC_ACCIONISTAS,ACC_EXTENSION,238.0,BNC
BNC_ACCIONISTAS,ACC_TELEFONO,220.0,BNC
BNC_ACCIONISTAS,ACC_DIRECCION2,235.0,BNC
BNC_ACCIONISTAS,ACC_DIRECCION1,115.0,BNC
BNC_ACCIONISTAS,ACC_DELEGACION_MUNICIPIO,129.0,BNC
BNC_ACCIONISTAS,ACC_CURP,238.0,BNC
BNC_ACCIONISTAS,ACC_CODIGO_POSTAL,120.0,BNC
BNC_ACCIONISTAS,ACC_CIUDAD,79.0,BNC
BNC_ACCIONISTAS,ACC_COLONIA_POBLACION,93.0,BNC
BNC_ACCIONISTAS,ACC_RFC,144.0,BNC
BNC_ACCIONISTAS,ACC_USUARIO,0.0,BNC
BNC_ACCIONISTAS,ACC_FECHA_REGISTRO,0.0,BNC
BNC_ACCIONISTAS,ACC_ID,0.0,BNC
BNC_ACTIVIDADES,ACT_USUARIO_MODIFICACION,1033.0,BNC
BNC_ACTIVIDADES,ACT_ULTIMA_FECHA_MODIFICACION,1033.0,BNC
BNC_ACTIVIDADES,ACT_USUARIO,0.0,BNC
BNC_ACTIVIDADES,ACT_FECHA_REGISTRO,0.0,BNC
BNC_ACTIVIDADES,ACT_DESCRIPCION,0.0,BNC
BNC_ACTIVIDADES,ACT_CLAVE,0.0,BNC
BNC_APLICACIONES,APL_PASSWORD_UNIX,0.0,BNC
BNC_APLICACIONES,APL_USUARIO_UNIX,0.0,BNC
BNC_APLICACIONES,APL_NOMBRE,0.0,BNC
BNC_APLICACIONES,APLIC_ID,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_06,2.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_03,2.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_01,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_00,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_INTF,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_INTF,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_12,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_11,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_10,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_09,229.0,BNC
BNC_ARCHIVO_EX_PA,BNC_08,229.0,BNC
BNC_ARCHIVO_EX_PA,BNC_07,80.0,BNC
BNC_ARCHIVO_EX_PA,BNC_06,229.0,BNC
BNC_ARCHIVO_EX_PA,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_03,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_01,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_00,229.0,BNC
BNC_ARCHIVO_EX_PA,BNC_PA,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_PA,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_15,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_14,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_13,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_12,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_11,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_10,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_09,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_08,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_07,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_06,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_03,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_01,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_00,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_PE,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_17,0.0,BNC
BNC_ARCHIVO_EX_PE,BNC_16,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_21,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_20,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_18,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_17,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_16,203.0,BNC
BNC_ARCHIVO_EX_PN,BNC_15,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_14,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_13,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_12,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_11,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_10,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_09,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_08,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_07,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_06,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_03,177.0,BNC
BNC_ARCHIVO_EX_PN,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_01,229.0,BNC
BNC_ARCHIVO_EX_PN,BNC_00,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_PN,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_PN,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_52,40.0,BNC
BNC_ARCHIVO_EX_TL,BNC_51,21.0,BNC
BNC_ARCHIVO_EX_TL,BNC_50,21.0,BNC
BNC_ARCHIVO_EX_TL,BNC_49,104.0,BNC
BNC_ARCHIVO_EX_TL,BNC_48,104.0,BNC
BNC_ARCHIVO_EX_TL,BNC_47,114.0,BNC
BNC_ARCHIVO_EX_TL,BNC_46,207.0,BNC
BNC_ARCHIVO_EX_TL,BNC_99,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_45,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_44,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_43,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_41,229.0,BNC
BNC_ARCHIVO_EX_TL,BNC_40,229.0,BNC
BNC_ARCHIVO_EX_TL,BNC_39,229.0,BNC
BNC_ARCHIVO_EX_TL,BNC_30,140.0,BNC
BNC_ARCHIVO_EX_TL,BNC_26,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_25,226.0,BNC
BNC_ARCHIVO_EX_TL,BNC_24,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_23,229.0,BNC
BNC_ARCHIVO_EX_TL,BNC_22,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_21,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_20,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_17,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_16,197.0,BNC
BNC_ARCHIVO_EX_TL,BNC_15,20.0,BNC
BNC_ARCHIVO_EX_TL,BNC_14,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_13,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_12,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_11,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_10,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_09,229.0,BNC
BNC_ARCHIVO_EX_TL,BNC_08,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_07,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_06,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_01,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_TL,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_TL,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_09,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_08,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_07,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_06,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_05,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_04,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_03,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_02,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_01,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_00,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_TR,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_ID,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_EX_TR,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_22,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_21,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_20,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_19,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_18,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_17,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_16,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_15,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_14,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_13,2.0,BNC
BNC_ARCHIVO_FM_AC,BNC_12,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_11,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_10,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_09,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_08,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_07,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_06,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_05,2.0,BNC
BNC_ARCHIVO_FM_AC,BNC_04,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_03,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_01,3.0,BNC
BNC_ARCHIVO_FM_AC,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_AC,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_ID_EM,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_AC,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_21,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_20,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_19,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_18,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_17,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_16,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_15,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_14,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_13,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_12,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_11,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_10,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_09,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_08,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_07,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_06,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_05,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_04,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_03,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_01,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_AV,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_ID_CR,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_AV,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_25,3829.0,BNC
BNC_ARCHIVO_FM_CR,BNC_24,0.0,BNC
BNC_ARCHIVO_FM_CR,NUMERO_LINEA_FONDEO,3877.0,BNC
BNC_ARCHIVO_FM_CR,BNC_23,3877.0,BNC
BNC_ARCHIVO_FM_CR,BNC_22,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_21,3818.0,BNC
BNC_ARCHIVO_FM_CR,BNC_20,3877.0,BNC
BNC_ARCHIVO_FM_CR,BNC_19,3870.0,BNC
BNC_ARCHIVO_FM_CR,BNC_18,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_17,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_16,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_15,3754.0,BNC
BNC_ARCHIVO_FM_CR,BNC_14,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_13,95.0,BNC
BNC_ARCHIVO_FM_CR,BNC_12,15.0,BNC
BNC_ARCHIVO_FM_CR,BNC_11,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_10,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_09,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_08,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_07,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_06,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_05,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_04,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_03,3877.0,BNC
BNC_ARCHIVO_FM_CR,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_01,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_CR,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_ID_EM,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_CR,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_05,3831.0,BNC
BNC_ARCHIVO_FM_DE,BNC_04,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_03,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_01,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_DE,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_ID_CR,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_DE,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_27,168.0,BNC
BNC_ARCHIVO_FM_EM,BNC_26,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_25,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_24,202.0,BNC
BNC_ARCHIVO_FM_EM,BNC_23,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_22,8.0,BNC
BNC_ARCHIVO_FM_EM,BNC_21,204.0,BNC
BNC_ARCHIVO_FM_EM,BNC_20,65.0,BNC
BNC_ARCHIVO_FM_EM,BNC_19,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_18,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_17,1.0,BNC
BNC_ARCHIVO_FM_EM,BNC_16,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_15,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_14,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_13,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_12,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_11,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_10,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_09,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_08,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_07,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_06,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_05,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_04,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_03,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_01,205.0,BNC
BNC_ARCHIVO_FM_EM,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_EM,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_EM,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_HD,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_CARTERA,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_08,2.0,BNC
BNC_ARCHIVO_FM_HD,BNC_07,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_06,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_05,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_04,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_03,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_02,0.0,BNC
BNC_ARCHIVO_FM_HD,BNC_01,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_02,2.0,BNC
BNC_ARCHIVO_FM_TS,BNC_01,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_00,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_TS,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_ID,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_FECHA,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_TIPO_PROCESO,0.0,BNC
BNC_ARCHIVO_FM_TS,BNC_CARTERA,0.0,BNC
BNC_AVALES,AVL_EDO_CLAVE,141.0,BNC
BNC_AVALES,AVL_CDTO_ID,0.0,BNC
BNC_AVALES,AVL_USUARIO_MODIFICACION,340.0,BNC
BNC_AVALES,AVL_ULTIMA_FECHA_MODIFICACION,340.0,BNC
BNC_AVALES,AVL_FILLER,357.0,BNC
BNC_AVALES,AVL_TIPO_DE_CLIENTE,0.0,BNC
BNC_AVALES,AVL_FAX,346.0,BNC
BNC_AVALES,AVL_EXTENSION,355.0,BNC
BNC_AVALES,AVL_TELEFONO,328.0,BNC
BNC_AVALES,AVL_DELEGACION_MUNICIPIO,192.0,BNC
BNC_AVALES,AVL_DIRECCION2,350.0,BNC
BNC_AVALES,AVL_DIRECCION1,141.0,BNC
BNC_AVALES,AVL_CODIGO_POSTAL,166.0,BNC
BNC_AVALES,AVL_CIUDAD,146.0,BNC
BNC_AVALES,AVL_COLONIA_POBLACION,160.0,BNC
BNC_AVALES,AVL_APELLIDO_MATERNO,59.0,BNC
BNC_AVALES,AVL_APELLIDO_PATERNO,42.0,BNC
BNC_AVALES,AVL_NOMBRE2,246.0,BNC
BNC_AVALES,AVL_NOMBRE1,43.0,BNC
BNC_AVALES,AVL_NOMBRE_DEL_AVAL,314.0,BNC
BNC_AVALES,AVL_NUMERO_DUN,357.0,BNC
BNC_AVALES,AVL_CURP,357.0,BNC
BNC_AVALES,AVL_RFC,324.0,BNC
BNC_AVALES,AVL_USUARIO,0.0,BNC
BNC_AVALES,AVL_FECHA_REGISTRO,0.0,BNC
BNC_AVALES,AVL_ID,0.0,BNC
BNC_BASES_SALARIALES,BSAL_ULTIMA_FECHA_MODIFICACION,7.0,BNC
BNC_BASES_SALARIALES,BSAL_USUARIO_MODIFICACION,7.0,BNC
BNC_BASES_SALARIALES,BSAL_FECHA_REGISTRO,0.0,BNC
BNC_BASES_SALARIALES,BSAL_USUARIO,0.0,BNC
BNC_BASES_SALARIALES,BSAL_DESCRIPCION,0.0,BNC
BNC_BASES_SALARIALES,BSAL_CLAVE,0.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_COMENTARIO,0.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_MODIFICADA,524.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_RFC_MOFICICADO,524.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_FECHA_CARGA,0.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_USUARIO,0.0,BNC
BNC_BIT_CARGA_CAL,BIT_CAL_ID,0.0,BNC
BNC_CAT_CIUDADES,CIUD_USUARIO_MODIFICACION,260.0,BNC
BNC_CAT_CIUDADES,CIUD_ULTIMA_FECHA_MODIFICACION,260.0,BNC
BNC_CAT_CIUDADES,CIUD_USUARIO,180.0,BNC
BNC_CAT_CIUDADES,CIUD_FECHA_REGISTRO,180.0,BNC
BNC_CAT_CIUDADES,CIUD_DESC,9.0,BNC
BNC_CAT_CIUDADES,CIUD_CLAVE,0.0,BNC
BNC_CAT_CIUDADES,CIUD_EST_CLAVE,0.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_USUARIO_MODIFICACION,51490.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_ULTIMA_FECHA_MODIFICACION,51490.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_USUARIO,51489.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_FECHA_REGISTRO,51490.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_CLAVE,0.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_MUN_DEL_CLAVE,1.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_CIUD_CLAVE,1.0,BNC
BNC_CAT_CODIGOS_POSTALES,CP_EST_CLAVE,1.0,BNC
BNC_CAT_ESTADOS,EST_CLAVE_BC,0.0,BNC
BNC_CAT_ESTADOS,EST_USUARIO_MODIFICACION,37.0,BNC
BNC_CAT_ESTADOS,EST_ULTIMA_FECHA_MODIFICACION,37.0,BNC
BNC_CAT_ESTADOS,EST_USUARIO,0.0,BNC
BNC_CAT_ESTADOS,EST_FECHA_REGISTRO,0.0,BNC
BNC_CAT_ESTADOS,EST_DESC,0.0,BNC
BNC_CAT_ESTADOS,EST_CLAVE,0.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_USUARIO_MODIF,2231.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_ULTIMA_FECHA_MODIF,2231.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_USUARIO,2227.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_FECHA_REGISTRO,2227.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_DESC,0.0,BNC
BNC_CAT_MUN_DELEG,MUN_DEL_CLAVE,0.0,BNC
BNC_CAT_MUN_DELEG,MUN_EST_CLAVE,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_USUARIO_MODIFICACION,9.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_ULTIMA_FECHA_MODIFICACION,9.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_USUARIO,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_FECHA_REGISTRO,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_RANGO_DIAS2,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_RANGO_DIAS1,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_FIN_VIGENCIA,9.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_INICIO_VIGENCIA,0.0,BNC
BNC_CAT_NIVELES_RIESGO,CNR_RIESGO,0.0,BNC
BNC_CLAVES_HISTORICOS_PAGOS,HSP_ULTIMA_FECHA_MODIFICACION,10.0,BNC
BNC_CLAVES_HISTORICOS_PAGOS,HSP_USUARIO_MODIFICACION,10.0,BNC
