TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIMS_PROV_COMISIONES,COM_MANDANTE,0.0,SIMS
SIMS_PROV_COMISIONES,COM_MANDATO,0.0,SIMS
SIMS_PROV_COMISIONES,COM_DIVISA,0.0,SIMS
SIMS_PROV_COMISIONES,COM_FECHA_FIN,0.0,SIMS
SIMS_PROV_COMISIONES,COM_SALDO_NOMINAL,0.0,SIMS
SIMS_PROV_COMISIONES,COM_COMISION_MES,0.0,SIMS
SIMS_PROV_COMISIONES,COM_COMISION_ACUM,0.0,SIMS
SIMS_PROV_COMISIONES,COM_ESTATUS,0.0,SIMS
SIMS_PROV_COMISIONES,COM_FECHA_AUTORIZO,1100.0,SIMS
SIMS_PROV_COMISIONES,COM_USUARIO_AUTORIZO,1100.0,SIMS
SIMS_PROV_COMISIONES,COM_FECHA_CREACION,0.0,SIMS
SIMS_PROV_COMISIONES,COM_USUARIO_CREACION,0.0,SIMS
SIMS_PROV_COMISIONES,COM_FECHA_MODIF,1302.0,SIMS
SIMS_PROV_COMISIONES,COM_USUARIO_MODIF,1302.0,SIMS
SIMS_PROV_COMISIONES,COM_COMISION_MES_MN,385.0,SIMS
SIMS_PROV_COMISIONES,COM_COMISION_ACUM_MN,385.0,SIMS
SIMS_PROV_COMISIONES,COM_TIPO_PROVISION,377.0,SIMS
SIMS_RECOMPRAS,FOLIO_REP,0.0,SIMS
SIMS_RECOMPRAS,SUBFOLIO_REP,0.0,SIMS
SIMS_RECOMPRAS,VARIANTE_RECOMPRA,0.0,SIMS
SIMS_RECOMPRAS,FECHA_OPERACION,0.0,SIMS
SIMS_RECOMPRAS,FECHA_VALOR,0.0,SIMS
SIMS_RECOMPRAS,CAPITAL_PACTADO,0.0,SIMS
SIMS_RECOMPRAS,CAPITAL_CALCULADO,0.0,SIMS
SIMS_RECOMPRAS,INTERES_PACTADO,0.0,SIMS
SIMS_RECOMPRAS,INTERES_CALCULADO,0.0,SIMS
SIMS_RECOMPRAS,USUARIO_CREACION,0.0,SIMS
SIMS_RECOMPRAS,FECHA_CREACION,0.0,SIMS
SIMS_RECOMPRAS,USUARIO_MODIF,5.0,SIMS
SIMS_RECOMPRAS,FECHA_MODIF,5.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_REEMBOLSO_CONT,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_ENTE_CORRESPONSAL,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_ENTE_CUSTODIO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_CLAVE_CONTRAPARTE,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_REFERENCIA,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_ESTATUS,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_USUARIO_CREACION,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_FECHA_CREACION,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_USUARIO_MODIF,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_FECHA_MODIF,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_TIPO_PORTAFOLIO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_NUM_EMISION,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_CVE_EMISION,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_FOLIO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_SUBFOLIO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_DIVISA,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INICIO_CUPON,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_FIN_CUPON,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_TIPO_REEMBOLSO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_FECHA_VALOR,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_PAGADOS_X_ANT,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_PROVISIONADOS,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_A_PROVISIONAR,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_TOTAL_REEMBOLSO,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_PAG_X_ANT_CONT,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_PROV_CONT,0.0,SIMS
SIMS_REEMBOLSOS_CUPONES,REM_INT_A_PROV_CONT,0.0,SIMS
SIMS_REPORTOS,FOLIO_REP,0.0,SIMS
SIMS_REPORTOS,SUBFOLIO_REP,0.0,SIMS
SIMS_REPORTOS,TIPO_REPORTO,0.0,SIMS
SIMS_REPORTOS,VARIANTE_REPORTO,0.0,SIMS
SIMS_REPORTOS,FECHA_OPERACION,0.0,SIMS
SIMS_REPORTOS,FECHA_VALOR,0.0,SIMS
SIMS_REPORTOS,FECHA_VENCIMIENTO_PACTADO,0.0,SIMS
SIMS_REPORTOS,FECHA_VENCIMIENTO_REAL,11.0,SIMS
SIMS_REPORTOS,CLAVE_CONTRAPARTE,0.0,SIMS
SIMS_REPORTOS,BANCO_CUSTODIO_CONTRAPARTE,0.0,SIMS
SIMS_REPORTOS,CUENTA_CUSTODIO_CONTRAPARTE,0.0,SIMS
SIMS_REPORTOS,BANCO_CORRESPONSAL,0.0,SIMS
SIMS_REPORTOS,CUENTA_CORRESPONSAL,0.0,SIMS
SIMS_REPORTOS,BANCO_CUSTODIO,0.0,SIMS
SIMS_REPORTOS,CUENTA_CUSTODIO,0.0,SIMS
SIMS_REPORTOS,HAIRCUT,0.0,SIMS
SIMS_REPORTOS,TASA_BASE_PREMIO,0.0,SIMS
SIMS_REPORTOS,VALOR_TASA_PREMIO,0.0,SIMS
SIMS_REPORTOS,VALOR_SOBRETASA_PREMIO,1.0,SIMS
SIMS_REPORTOS,VALOR_NOMINAL_PACTADO,0.0,SIMS
SIMS_REPORTOS,VALOR_NOMINAL_CALCULADO,0.0,SIMS
SIMS_REPORTOS,PRESTAMO_PACTADO,0.0,SIMS
SIMS_REPORTOS,PRESTAMO_CALCULADO,0.0,SIMS
SIMS_REPORTOS,CVE_DIV,0.0,SIMS
SIMS_REPORTOS,USUARIO_NEGOCIADOR,0.0,SIMS
SIMS_REPORTOS,OBSERVACIONES,11.0,SIMS
SIMS_REPORTOS,ESTATUS_REPORTO,0.0,SIMS
SIMS_REPORTOS,MOTIVO_CEDEL,11.0,SIMS
SIMS_REPORTOS,CONFIRMADO_CON,11.0,SIMS
SIMS_REPORTOS,DIAS_REPORTO,0.0,SIMS
SIMS_REPORTOS,USUARIO_AUTORIZA,11.0,SIMS
SIMS_REPORTOS,FECHA_AUTORIZACION,11.0,SIMS
SIMS_REPORTOS,USUARIO_CREACION,0.0,SIMS
SIMS_REPORTOS,FECHA_CREACION,0.0,SIMS
SIMS_REPORTOS,USUARIO_MODIF,5.0,SIMS
SIMS_REPORTOS,FECHA_MODIF,5.0,SIMS
SIMS_RME_MOVIMIENTOS,FOLIO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,SUBFOLIO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,TIPO_PORTAFOLIO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,TIPO_MOVTO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,CLAVE_CONTRAPARTE,0.0,SIMS
SIMS_RME_MOVIMIENTOS,ISINCODE,0.0,SIMS
SIMS_RME_MOVIMIENTOS,FECHA_OPERACION,0.0,SIMS
SIMS_RME_MOVIMIENTOS,FECHA_VALOR,0.0,SIMS
SIMS_RME_MOVIMIENTOS,VALOR_NOMINAL,0.0,SIMS
SIMS_RME_MOVIMIENTOS,PRECIO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,FOLIO_COMPRA,98.0,SIMS
SIMS_RME_MOVIMIENTOS,SUBFOLIO_COMPRA,98.0,SIMS
SIMS_RME_MOVIMIENTOS,ESTATUS,0.0,SIMS
SIMS_RME_MOVIMIENTOS,MOVIMIENTO,0.0,SIMS
SIMS_RME_MOVIMIENTOS,ESTATUS_TRAN,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_TIPO_PORTAFOLIO,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_NUM_EMISION,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_FECHA_FIN_MES,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_CVE_EMISION,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_VALOR_NOMINAL_FIN,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_SALDO_PROV_MES,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_SALDO_PROV_FIN,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_SALDO_PROV_FIN_MN,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_VALOR_COSTO,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_COBRO_CUPON,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_COMPLEMENTO,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_CVE_DIVISA,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_TIPO_EMISOR,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_ENTE_EMISOR,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_ESTATUS,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_USUARIO_CREACION,0.0,SIMS
SIMS_SALDOS_EMISIONES,SAE_FECHA_CREACION,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_TIPO_PORTAFOLIO,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_NUM_EMISION,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FECHA_FIN_MES,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FOLIO,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_SUBFOLIO,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_NUM_QRY,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_TIPO_MOVTO,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FOLIO_COMPRA,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_SUBFOLIO_COMPRA,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_VALOR_NOMINAL,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_CVE_EMISION,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FECHA_VALOR,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FECHA_INI_CALC,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FECHA_FIN_CALC,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_DIAS,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_TASA,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_VALOR_NOMINAL_FIN,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_VALOR_COSTO,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_PROV_MES,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_PROV_FIN,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_PROV_FIN_MN,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_CVE_DIVISA,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_TIPO_EMISOR,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_ENTE_EMISOR,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_ESTATUS,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_USUARIO_CREACION,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_FECHA_CREACION,0.0,SIMS
SIMS_SALDOS_PROVISIONES,SAL_BAJA_PROVISION,0.0,SIMS
SIMS_SERIES_EV1,SERIE_EV1,0.0,SIMS
SIMS_SERIES_EV1,DESCRIPCION,0.0,SIMS
SIMS_SERIES_EV1,USUARIO_ALTA,0.0,SIMS
SIMS_SERIES_EV1,FECHA_ALTA,0.0,SIMS
SIMS_SERIES_EV1,USUARIO_MODIF,63.0,SIMS
SIMS_SERIES_EV1,FECHA_MODIF,63.0,SIMS
SIMS_SOI_ENTE_FISCAL,EF_CVE_ENTE,,SIMS
SIMS_SOI_ENTE_FISCAL,EF_FECHA_ENTE,,SIMS
SIMS_SOI_FERIADOS_X_PAISW,PACVE_PAIS,,SIMS
SIMS_SOI_FERIADOS_X_PAISW,FXP_FECHA,,SIMS
SIMS_SOI_FERIADOS_X_PAISW,FXP_CELEBRACION,,SIMS
SIMS_SOI_PAISW,PACVE_PAIS,,SIMS
SIMS_SOI_PAISW,PAPAIS,,SIMS
SIMS_SOI_TIPO_CAMBIO_CIERREW,TCCM_CVE_MONEDA,,SIMS
SIMS_SOI_TIPO_CAMBIO_CIERREW,TCCM_TIPO_CAMBIO_MN,,SIMS
SIMS_SOI_TIPO_CAMBIO_CIERREW,TCCM_FECHA_VIG,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCF_TPOCAM,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCCVE_MON,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCTC_DLLS,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCTC_MN_CO,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCTC_MN_LI,,SIMS
SIMS_SOI_TIP_CAMBIOW,TCCT_MN_VE,,SIMS
SIMS_STATUS,CLAVE,0.0,SIMS
SIMS_STATUS,DESCRIPCION,0.0,SIMS
SIMS_STATUS,FUNCION_USO,0.0,SIMS
SIMS_STATUS,USUARIO_CREACION,0.0,SIMS
SIMS_STATUS,FECHA_CREACION,0.0,SIMS
SIMS_STATUS,USUARIO_MODIF,20.0,SIMS
SIMS_STATUS,FECHA_MODIF,20.0,SIMS
SIMS_STATUS_FFON,FECHA_VALOR,,SIMS
SIMS_STATUS_FFON,FOLIO_SIMS,,SIMS
SIMS_STATUS_FFON,ID_FFON,,SIMS
SIMS_STATUS_FFON,STATUS_FFON,,SIMS
SIMS_STATUS_FFON,HISTORIA_FFON,,SIMS
SIMS_STATUS_FFON,ENVIADO,,SIMS
SIMS_STATUS_FFON,ERROR_FFON,,SIMS
SIMS_TASAS_BASE,CLAVE,0.0,SIMS
SIMS_TASAS_BASE,DESCRIPCION,0.0,SIMS
SIMS_TASAS_BASE,USUARIO_CREACION,0.0,SIMS
SIMS_TASAS_BASE,FECHA_CREACION,0.0,SIMS
SIMS_TASAS_BASE,USUARIO_MODIF,8.0,SIMS
SIMS_TASAS_BASE,FECHA_MODIF,8.0,SIMS
SIMS_TASAS_REPORTOS,FOLIO_REP,0.0,SIMS
SIMS_TASAS_REPORTOS,SUBFOLIO_REP,0.0,SIMS
SIMS_TASAS_REPORTOS,TASA_BASE_PREMIO,0.0,SIMS
SIMS_TASAS_REPORTOS,FECHA_INICIO,0.0,SIMS
SIMS_TASAS_REPORTOS,FECHA_FIN,0.0,SIMS
SIMS_TASAS_REPORTOS,VALOR_TASA_PREMIO,0.0,SIMS
SIMS_TASAS_REPORTOS,DIAS,0.0,SIMS
SIMS_TASAS_REPORTOS,INTERESES,0.0,SIMS
SIMS_TASAS_REPORTOS,USUARIO_CREACION,0.0,SIMS
SIMS_TASAS_REPORTOS,FECHA_CREACION,0.0,SIMS
SIMS_TASAS_REPORTOS,USUARIO_MODIF,5.0,SIMS
SIMS_TASAS_REPORTOS,FECHA_MODIF,5.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_FECHA,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_NUMERO_EMISION,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_ISINCODE,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_TOTAL_TITULOS,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_TOTAL_COSTO,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_INTERES_PROVISIONADO,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_INTERES_ANTICIPADO,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_INTERES_DEVENGADO,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_VALUACION,1.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_PRECIO_MERCADO,24.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_TITULOS_PARA_NEGOCIAR,23.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_TITULOS_DISPONIBLES_VENTA,1.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_TITULOS_CONSERVADO_VENTO,24.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_INTERES_CONSERVADO_VENTO,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_FECHA_CREACION,0.0,SIMS
SIMS_TENENCIA_TEMPO,TEN_USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_DIVISA,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_FECHA_CAMBIO,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_TIPO_CAMBIO,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_USUARIO_MODIF,47.0,SIMS
SIMS_TIPOS_CAMBIO,TCC_FECHA_MODIF,47.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_FECHA,0.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_DIVISA,0.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_TIPO_CAMBIO,0.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_FECHA_MODIF,237.0,SIMS
SIMS_TIPOS_CAMBIO_USD,TCD_USUARIO_MODIF,237.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_TIPO,0.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_DESCRIPCION,0.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_USUARIO_MODIF,2.0,SIMS
SIMS_TIPOS_EMISIONES,TEM_FECHA_MODIF,2.0,SIMS
SIMS_TIPOS_EMISORES,TIPO,0.0,SIMS
SIMS_TIPOS_EMISORES,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_EMISORES,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_EMISORES,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_EMISORES,USUARIO_MODIF,7.0,SIMS
SIMS_TIPOS_EMISORES,FECHA_MODIF,7.0,SIMS
SIMS_TIPOS_IMPORTES,CLAVE,0.0,SIMS
SIMS_TIPOS_IMPORTES,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_IMPORTES,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_IMPORTES,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_IMPORTES,USUARIO_MODIF,17.0,SIMS
SIMS_TIPOS_IMPORTES,FECHA_MODIF,17.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,TIPO,0.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,USUARIO_MODIF,7.0,SIMS
SIMS_TIPOS_INSTRUMENTOS,FECHA_MODIF,7.0,SIMS
SIMS_TIPOS_MOVTOS,CLAVE,0.0,SIMS
SIMS_TIPOS_MOVTOS,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_MOVTOS,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_MOVTOS,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_MOVTOS,USUARIO_MODIF,11.0,SIMS
SIMS_TIPOS_MOVTOS,FECHA_MODIF,11.0,SIMS
SIMS_TIPOS_MOVTOS,CLAVE_BANXICO,15.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,TIPO,0.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,USUARIO_MODIF,2.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,FECHA_MODIF,2.0,SIMS
SIMS_TIPOS_PORTAFOLIOS,CLAVE_BANXICO,2.0,SIMS
SIMS_TIPOS_TASAS,TIPO,0.0,SIMS
SIMS_TIPOS_TASAS,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_TASAS,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_TASAS,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_TASAS,USUARIO_MODIF,5.0,SIMS
SIMS_TIPOS_TASAS,FECHA_MODIF,5.0,SIMS
SIMS_TIPOS_USUARIOS,TIPO,0.0,SIMS
SIMS_TIPOS_USUARIOS,DESCRIPCION,0.0,SIMS
SIMS_TIPOS_USUARIOS,USUARIO_CREACION,0.0,SIMS
SIMS_TIPOS_USUARIOS,FECHA_CREACION,0.0,SIMS
SIMS_TIPOS_USUARIOS,USUARIO_MODIF,5.0,SIMS
SIMS_TIPOS_USUARIOS,FECHA_MODIF,5.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,NUM_RECIBIDOS,0.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,FOLIO,0.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,SUBFOLIO,0.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,FECHA_RECIBIDOS,0.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,TITULOS_RECIBIDOS,0.0,SIMS
SIMS_TIT_RECIBIDOS_PARCIAL,RAZON_INCUMPLE,0.0,SIMS
SIMS_USUARIOS,CLAVE,0.0,SIMS
SIMS_USUARIOS,NOMBRE,0.0,SIMS
SIMS_USUARIOS,TIPO,0.0,SIMS
SIMS_USUARIOS,USUARIO_CREACION,0.0,SIMS
SIMS_USUARIOS,FECHA_CREACION,0.0,SIMS
SIMS_USUARIOS,USUARIO_MODIF,33.0,SIMS
SIMS_USUARIOS,FECHA_MODIF,33.0,SIMS
SIMS_VALUACIONES,FECHA,0.0,SIMS
SIMS_VALUACIONES,FOLIO,0.0,SIMS
SIMS_VALUACIONES,SUBFOLIO,0.0,SIMS
SIMS_VALUACIONES,FECHA_VALOR_COMPRA,0.0,SIMS
SIMS_VALUACIONES,NUMERO_EMISION,0.0,SIMS
SIMS_VALUACIONES,CVE_EMISION,0.0,SIMS
SIMS_VALUACIONES,COMMON_CODE,0.0,SIMS
SIMS_VALUACIONES,VALOR_NOMINAL_X_AMORT,0.0,SIMS
SIMS_VALUACIONES,PRECIO_COMPRA,0.0,SIMS
SIMS_VALUACIONES,VALOR_COMPRA,0.0,SIMS
SIMS_VALUACIONES,PRECIO_MERCADO,0.0,SIMS
SIMS_VALUACIONES,VALOR_MERCADO,0.0,SIMS
SIMS_VALUACIONES,PRECIO_VALUADO,129992.0,SIMS
SIMS_VALUACIONES,VALOR_MERCADO_VALUADO,129992.0,SIMS
SIMS_VALUACIONES,UTILIDAD,0.0,SIMS
SIMS_VALUACIONES,TIPO_CAMBIO,0.0,SIMS
SIMS_VALUACIONES,UTILIDAD_MN,0.0,SIMS
SIMS_VALUACIONES,REPORTADA,80185.0,SIMS
SIMS_VALUACIONES,USUARIO_AUTORIZA,131538.0,SIMS
SIMS_VALUACIONES,FECHA_AUTORIZA,131538.0,SIMS
SIMS_VALUACIONES,PRECIO_SUCIO,103400.0,SIMS
SIMS_VALUACIONES,ULTIMO_VALOR_MERCADO_PS,103400.0,SIMS
SIMS_VALUACIONES,ULTIMO_VALOR_MERCADO_PS_MN,103400.0,SIMS
SIMS_VALUACIONES_BANXICO,FECHA,0.0,SIMS
SIMS_VALUACIONES_BANXICO,FOLIO,0.0,SIMS
SIMS_VALUACIONES_BANXICO,SUBFOLIO,0.0,SIMS
SIMS_VALUACIONES_BANXICO,FECHA_VALOR_COMPRA,0.0,SIMS
SIMS_VALUACIONES_BANXICO,NUMERO_EMISION,0.0,SIMS
SIMS_VALUACIONES_BANXICO,CVE_EMISION,0.0,SIMS
SIMS_VALUACIONES_BANXICO,COMMON_CODE,0.0,SIMS
SIMS_VALUACIONES_BANXICO,VALOR_NOMINAL_X_AMORT,0.0,SIMS
SIMS_VALUACIONES_BANXICO,PRECIO_COMPRA,0.0,SIMS
SIMS_VALUACIONES_BANXICO,VALOR_COMPRA,0.0,SIMS
SIMS_VALUACIONES_BANXICO,PRECIO_MERCADO,0.0,SIMS
SIMS_VALUACIONES_BANXICO,VALOR_MERCADO,0.0,SIMS
SIMS_VALUACIONES_BANXICO,PRECIO_VALUADO,7014.0,SIMS
SIMS_VALUACIONES_BANXICO,VALOR_MERCADO_VALUADO,7014.0,SIMS
SIMS_VALUACIONES_BANXICO,UTILIDAD,0.0,SIMS
SIMS_VALUACIONES_BANXICO,TIPO_CAMBIO,275.0,SIMS
SIMS_VALUACIONES_BANXICO,UTILIDAD_MN,275.0,SIMS
SIMS_VALUACIONES_BANXICO,REPORTADA,0.0,SIMS
SIMS_VALUACIONES_BANXICO,USUARIO_AUTORIZA,7014.0,SIMS
SIMS_VALUACIONES_BANXICO,FECHA_AUTORIZA,7014.0,SIMS
SIMS_VARIANTES_MOVTOS,CLAVE,0.0,SIMS
SIMS_VARIANTES_MOVTOS,DESCRIPCION,0.0,SIMS
SIMS_VARIANTES_MOVTOS,TIPO,0.0,SIMS
SIMS_VARIANTES_MOVTOS,USUARIO_CREACION,0.0,SIMS
SIMS_VARIANTES_MOVTOS,FECHA_CREACION,0.0,SIMS
SIMS_VARIANTES_MOVTOS,USUARIO_MODIF,21.0,SIMS
SIMS_VARIANTES_MOVTOS,FECHA_MODIF,21.0,SIMS
SIMS_VECTOR_PC_ERRORES,FECHA_CARGA,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,ISINCODE,37.0,SIMS
SIMS_VECTOR_PC_ERRORES,PERDIDA_ESPERADA12M,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,PCE_12M_PORCENTAJE,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,PERDIDA_ESPERADA,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,PCE_VC_PORCENTAJE,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,OBSERVACIONES,0.0,SIMS
SIMS_VECTOR_PC_ERRORES,FECHA_ALTA,0.0,SIMS
SOI_FERIADOS_X_PAIS,PACVE_PAIS,,SIMS
SOI_FERIADOS_X_PAIS,FXP_FECHA,,SIMS
SOI_FERIADOS_X_PAIS,FXP_CELEBRACION,,SIMS
VCDIVISA,DIVISAID,,SIMS
VCDIVISA,DIVISA,,SIMS
VCDIVISA,AUTORIDADID,,SIMS
VCDIVISA,RIESGOID,,SIMS
VCDIVISA,SERIEBANXICO,,SIMS
VCDIVISA,SIGLASFTI,,SIMS
