TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
GRADO_RIESGO,RESERV_INI,0,IMRC
GRADO_RIESGO,RESERV_FIN,0,IMRC
HISTO_FISOSAAA,NUMHISTO,0,IMRC
HISTO_FISOSAAA,GRUPO,0,IMRC
HISTO_FISOSAAA,VARIABLE,0,IMRC
HISTO_FISOSAAA,VALOR,0,IMRC
INDUSTRIA,CODPROD,0,IMRC
INDUSTRIA,DESCA1,0,IMRC
INDUSTRIA,DESCA2,0,IMRC
INDUSTRIA,DESCB,0,IMRC
INDUSTRIA,DESCC1,0,IMRC
INDUSTRIA,DESCC2,0,IMRC
INDUSTRIA,DESCD,0,IMRC
INDUSTRIA,DESCE,0,IMRC
INDUSTRIA,DESCF,0,IMRC
INDUSTRIA,DESCG,0,IMRC
INDUSTRIA,DESCH,0,IMRC
INDUSTRIAFAAA,DESCRIP1,0,IMRC
INDUSTRIAFAAA,DESCRIP2,0,IMRC
INDUSTRIAFAAA,DESCRIP3,0,IMRC
INDUSTRIAFAAA,DESCRIP4,0,IMRC
INDUSTRIAFAAA,DESCRIP5,0,IMRC
INDUSTRIAFAAA,DESCRIP6,0,IMRC
INDUSTRIAFAAA,DESCRIP7,0,IMRC
INDUSTRIAFAAA,DESCRIP8,0,IMRC
INDUSTRIAFAAA,DESCRIP9,0,IMRC
INDUSTRIAFAAA,DESCRIP10,0,IMRC
LOG,FECHA,0,IMRC
LOG,APLICACION,0,IMRC
LOG,USUARIO,0,IMRC
LOG,ACCION,0,IMRC
LOG,TABLA,0,IMRC
LOG,DESCRIPCION,0,IMRC
MACS,SECTOR,0,IMRC
MACS,SUBSECTOR,0,IMRC
MACS,RAMA,0,IMRC
MACS,CLASE,0,IMRC
MACS,FACTOR,0,IMRC
MODELO_SCO,CODPROD,0,IMRC
MODELO_SCO,RANGOINF,0,IMRC
MODELO_SCO,RANGOSUP,0,IMRC
MODELO_SCO,CHEQUES,210,IMRC
MODELO_SCO,SECTOR,38,IMRC
MODELO_SCO,TIPOPER,0,IMRC
MODELO_SCO,ESTRATO,0,IMRC
MODELO_SCO,MODELO,0,IMRC
MODELO_SCO,VENTAINF,10,IMRC
MODELO_SCO,VENTASUP,10,IMRC
MODELO_SCO,FACTOR,10,IMRC
MONTO_RECUP,TIPOPROG,0,IMRC
MONTO_RECUP,TIPOINT,0,IMRC
MONTO_RECUP,PORCENTAJE,0,IMRC
MORA_TEMP,ENTE,0,IMRC
MORA_TEMP,NOMBRE,0,IMRC
MORA_TEMP,MORA,0,IMRC
NAGUSI,NUMCLIEN,0,IMRC
NAGUSI,SESSIONID,0,IMRC
NAGUSI,RFC,0,IMRC
NAGUSI,HOMOCLAVE,0,IMRC
NAGUSI,PERSJUR,2412,IMRC
NAGUSI,NOMCOMERCIAL,39051,IMRC
NAGUSI,PRIAPE,25628,IMRC
NAGUSI,SEGAPE,25656,IMRC
NAGUSI,NOMBRE,0,IMRC
NAGUSI,APECAS,39051,IMRC
NAGUSI,SEXO,39051,IMRC
NAGUSI,EDOCIVIL,39051,IMRC
NAGUSI,FENACIMI,39051,IMRC
NAGUSI,CODPAISCLI,39051,IMRC
NAGUSI,TIPCLIENTEPF,39051,IMRC
NAGUSI,NUM_EMPL,39051,IMRC
NAGUSI,VENTASNET,39051,IMRC
NAGUSI,CODCATEGORIA,39051,IMRC
NAGUSI,TIPOSOC,39051,IMRC
NAGUSI,TIPOEMPRESA,39051,IMRC
NAGUSI,CODSECTOR,39051,IMRC
NAGUSI,CODSUBSECTOR,39051,IMRC
NAGUSI,CODRAMA,39051,IMRC
NAGUSI,CODCLASE,39051,IMRC
NAGUSI,GIRO,39051,IMRC
NAGUSI,CODPAISDIR,39051,IMRC
NAGUSI,CVELOCALIDAD,39051,IMRC
NAGUSI,DIREC,39051,IMRC
NAGUSI,COLONIA,39051,IMRC
NAGUSI,CODDELGMUNI,39051,IMRC
NAGUSI,CODPOST,39051,IMRC
NAGUSI,CIUDAD,39051,IMRC
NAGUSI,ESTADO,39051,IMRC
NAGUSI,DOMFISCAL,39051,IMRC
NAGUSI,DOMENVIARCORRESP,39051,IMRC
NAGUSI,PREFIJOTELCAS,39051,IMRC
NAGUSI,NUMTELCAS,39051,IMRC
NAGUSI,EXTTEL,39051,IMRC
NAGUSI,PREFIJOFAX,39051,IMRC
NAGUSI,NUMFAX,39051,IMRC
NAGUSI,EXTFAX,39051,IMRC
NAGUSI,CODESTAD,39051,IMRC
NAGUSI,ENTECONTAB,39051,IMRC
NAGUSI,CLIENTE,39051,IMRC
NAGUSI,CLIENTE_TROYA,39051,IMRC
NAGUSI,ACTIVO,39051,IMRC
NAGUSI,FECCALIF,39051,IMRC
NAGUSI,CALIFCRED,39051,IMRC
NAGUSI,FECALTACLI,39051,IMRC
NAGUSI,FECINIOPER,39051,IMRC
NAGUSI,CTASCHEQUES,39051,IMRC
NAGUSI,NUMCLIESIRACC,39051,IMRC
NAGUSI,ID,39051,IMRC
NAGUSI,REGIMEN,39051,IMRC
NAGUSI,INI_ACTIVIDAD,39051,IMRC
NAGUSI,EMPRESA,39051,IMRC
NAGUSI,PUESTO,39051,IMRC
NAGUSI,ESCOLARIDAD,39051,IMRC
NAGUSI,PROFESION,39051,IMRC
NAGUSI,GRUPO,39051,IMRC
NAGUSI,ACTA,39051,IMRC
NAGUSI,FECACTA,39051,IMRC
NAGUSI,NOTARIA,39051,IMRC
NAGUSI,REPRESENTANTE,39051,IMRC
NAGUSI,RFC_REPRESENT,39051,IMRC
NAGUSI,HOMO_REPRESENT,39051,IMRC
NAGUSI,NUMPODER,39051,IMRC
NAGUSI,PERCONTACT,39051,IMRC
NAGUSI,REGMERCATIL,39051,IMRC
NAGUSI,EJECUTIVO,39051,IMRC
NAGUSI,CALLES,39051,IMRC
NAGUSI,FREMAIL,39051,IMRC
NAGUSI,USUARIO,39051,IMRC
NAGUSI,IFNB,39051,IMRC
NAGUSI,AGRUP_SECTOR,39051,IMRC
NAGUSI,TIPO_PER_TROYA,39051,IMRC
OBLIG_SOLIDARIO,PRPROP,0,IMRC
OBLIG_SOLIDARIO,RFC,0,IMRC
OBLIG_SOLIDARIO,RAZSOCIAL,0,IMRC
OBLIG_SOLIDARIO,NOMCOMERC,0,IMRC
OBLIG_SOLIDARIO,ACTIVIDAD,0,IMRC
OBLIG_SOLIDARIO,DOMICILIO,0,IMRC
OBLIG_SOLIDARIO,DELEG_MUNI,0,IMRC
OBLIG_SOLIDARIO,CIUDAD,0,IMRC
OBLIG_SOLIDARIO,ESTADO,0,IMRC
OBLIG_SOLIDARIO,CODPOSTAL,0,IMRC
OBLIG_SOLIDARIO,PAIS,0,IMRC
OBLIG_SOLIDARIO,RFC_OBLIG_SOL,0,IMRC
OPERACIONES,SOLICITUD,0,IMRC
OPERACIONES,NUMIFNB,0,IMRC
OPERACIONES,DESCONTADA,0,IMRC
OPERACIONES,NUMCLI,629,IMRC
OPERACIONES,IMPORTE,0,IMRC
OPERACIONES,USUARIO,0,IMRC
OPERACIONES,IFNB,8,IMRC
OPERACIONES,REGIONAL,10,IMRC
OPERACIONES,REESTRUCTURA,629,IMRC
OPERACIONES,MESES_MORA,629,IMRC
OPERACIONES,SIRAC,624,IMRC
PARAMETROS,VARIABLE,0,IMRC
PARAMETROS,VALOR,0,IMRC
PARAMETROS,DIAS_GRACIA,24,IMRC
PARAMPROD,CODPROD,0,IMRC
PARAMPROD,VARIABLE,0,IMRC
PARAMPROD,VALOR,0,IMRC
PASO,DWCNT,0,IMRC
PASO,DWTOP,0,IMRC
PASO,DWDESCOP,0,IMRC
PASO,DWFECCON,0,IMRC
PASO,DWTIPMON,0,IMRC
PASO,DWDESCMON,0,IMRC
PASO,DWGIASIRAC,0,IMRC
PASO,DWTIPOOPER,0,IMRC
PASO,DWSDOACT,0,IMRC
PASO,DWTIPABONO,0,IMRC
PASO,DWTASA,0,IMRC
PASO,DWVALTASA,0,IMRC
PASO,DWFECVEN,0,IMRC
PASO,DWLIM,0,IMRC
PASO,DWINTERM,24032,IMRC
PASO,DWDESCINTERM,24032,IMRC
PASO,DWINTVIG,0,IMRC
PASO,DWFECIMP,0,IMRC
PASO,DWNUMIMP,0,IMRC
PASO,DWCAPVEN,0,IMRC
PASO,DWINTVEN,0,IMRC
PASO,DWINTMORA,0,IMRC
PASO,DWRFCM,0,IMRC
PASO,DWCODRES,24032,IMRC
PASO,DWFECPRIMERCAP,0,IMRC
PASO,DWFECPROXCAP,0,IMRC
PASO,DWAGENCIAID,0,IMRC
PASO,DWREFINFIRA,0,IMRC
PASO,DWTIPCREDITO,0,IMRC
PASO,DWVTANUAL,0,IMRC
PASO,DWTIPCAMBIO,23698,IMRC
PASO,DWVALUDI,0,IMRC
PASO,DWNUMIMPRES,0,IMRC
PASO,DWFECPOS,24032,IMRC
PASSUSUARIOS,USUARIO,0,IMRC
PASSUSUARIOS,PASSWORD,0,IMRC
PASSUSUARIOS,FECHA_PASSWORD,0,IMRC
PERFILES,PERFIL,0,IMRC
PERFILES,DESCRIPCION,0,IMRC
PERFILES,CL_ADD,0,IMRC
PERFILES,CL_MOD,0,IMRC
PERFILES,CL_CON,0,IMRC
PERFILES,CL_DEL,0,IMRC
PERFILES,GR_ADD,0,IMRC
PERFILES,GR_MOD,0,IMRC
PERFILES,GR_CON,0,IMRC
PERFILES,GR_DEL,0,IMRC
PERFILES,GR_BAL,0,IMRC
PERFILES,SOL_ADD,0,IMRC
PERFILES,SOL_ADD1,0,IMRC
PERFILES,SOL_MOD,0,IMRC
PERFILES,SOL_CON,0,IMRC
PERFILES,SOL_SAN,0,IMRC
PERFILES,SOL_ANAL,0,IMRC
PERFILES,SOL_SIRAC,0,IMRC
PERFILES,SEG_ADD,0,IMRC
PERFILES,CON_ADD,0,IMRC
PERFILES,CON_MOD,0,IMRC
PERFILES,CON_CON,0,IMRC
PERFILES,CON_CAL,0,IMRC
PERFILES,CON_GPO,0,IMRC
PERFILES,CON_BAT,0,IMRC
PERFILES,CON_RWT,0,IMRC
PERFILES,FIN_EVO,6,IMRC
PERFILES,FIN_REG,6,IMRC
PERFILES,FIN_CON,6,IMRC
PLANPAGOS,PPNUMCRED,0,IMRC
PLANPAGOS,PPNUMPAGO,0,IMRC
PLANPAGOS,PPTIPPAGO,0,IMRC
PLANPAGOS,PPFECHPAGO,0,IMRC
PLANPAGOS,PPCUOTAPAGO,0,IMRC
PONDGAR,CODPROD,0,IMRC
PONDGAR,TIPGAR,0,IMRC
PONDGAR,PON_CP,0,IMRC
PONDGAR,PON_LP,0,IMRC
PON_ANA_CUANT,CODPROD,0,IMRC
PON_ANA_CUANT,CLAVE,0,IMRC
PON_ANA_CUANT,VALOR,0,IMRC
PROBOPE_ME,RANGO_INF,0,IMRC
PROBOPE_ME,RANGO_SUP,0,IMRC
PROBOPE_ME,PROBABILIDAD,0,IMRC
PROBOPE_MP,RANGO_INF,0,IMRC
PROBOPE_MP,RANGO_SUP,0,IMRC
PROBOPE_MP,PROBABILIDAD,0,IMRC
PROBOPE_PE,RANGO_INF,0,IMRC
PROBOPE_PE,RANGO_SUP,0,IMRC
PROBOPE_PE,PROBABILIDAD,0,IMRC
PROBOPE_PF,RANGO_INF,0,IMRC
PROBOPE_PF,RANGO_SUP,0,IMRC
PROBOPE_PF,PROBABILIDAD,0,IMRC
PROBPER_ME,RANGO_INF,0,IMRC
PROBPER_ME,RANGO_SUP,0,IMRC
PROBPER_ME,PROBABILIDAD,0,IMRC
PROBPER_MP,RANGO_INF,0,IMRC
PROBPER_MP,RANGO_SUP,0,IMRC
PROBPER_MP,PROBABILIDAD,0,IMRC
PROBPER_PE,RANGO_INF,0,IMRC
PROBPER_PE,RANGO_SUP,0,IMRC
PROBPER_PE,PROBABILIDAD,0,IMRC
PROBPER_PF,RANGO_INF,0,IMRC
PROBPER_PF,RANGO_SUP,0,IMRC
PROBPER_PF,PROBABILIDAD,0,IMRC
PROB_EVAL,CODPROD,0,IMRC
PROB_EVAL,RANGOA1,0,IMRC
PROB_EVAL,RANGOA2,0,IMRC
PROB_EVAL,RANGOC1,0,IMRC
PROB_EVAL,RANGOC2,0,IMRC
PROB_EVAL,RANGOD,0,IMRC
PROB_EVAL,RANGOB1,0,IMRC
PROB_EVAL,RANGOB2,0,IMRC
PROB_EVAL,RANGOB3,0,IMRC
PROB_EVAL,RANGOE1,0,IMRC
PROB_EVAL,RANGOE2,0,IMRC
PROB_PERIOD,CODPROD,0,IMRC
PROB_PERIOD,CODIGO,0,IMRC
PROB_PERIOD,INFERIOR,0,IMRC
PROB_PERIOD,INTERMEDIO,0,IMRC
PROB_PERIOD,SUPERIOR,0,IMRC
PRODSIRAC,REESTRUCTURA,0,IMRC
PRODSIRAC,TIPOCREDITO,0,IMRC
PRODSIRAC,DESTINOOP,0,IMRC
PRODSIRAC,PESOS,0,IMRC
PRODSIRAC,DOLARES,0,IMRC
PRODUCTOS,CODPROD,0,IMRC
PRODUCTOS,NOMBRE,0,IMRC
PRODUCTOS,DESCRIPCION,0,IMRC
PRODUCTOS,METODOLOGIA,0,IMRC
PRODUCTOS_USER,USUARIO,0,IMRC
PRODUCTOS_USER,CODPROD,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWCNT,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTOP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWDESCOP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECCON,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPMON,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWDESCMON,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWGIASIRAC,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPOOPER,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWSDOACT,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPABONO,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTASA,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWVALTASA,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECVEN,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWLIM,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWINTERM,2429,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWDESCINTERM,2429,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWINTVIG,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECIMP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWNUMIMP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWCAPVEN,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWINTVEN,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWINTMORA,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWRFCM,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWCODRES,2723,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECPRIMERCAP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECPROXCAP,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWAGENCIAID,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWREFINFIRA,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPCREDITO,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWVTANUAL,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPCAMBIO,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWVALUDI,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWNUMIMPRES,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECPOS,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWENTECONTABLE,294,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWBASEOPERACION,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWCLIENTE,0,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWTIPOAMORTIZA,2723,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFRECCAPITAL,2723,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFRECINTERES,2723,IMRC
PR_TROYA_SIRAC_PASO,SIRAC_PASO_DWFECPROXINT,2723,IMRC
PUNTOSCORTE,CODPROD,0,IMRC
PUNTOSCORTE,MODELO,0,IMRC
PUNTOSCORTE,PER_RECHA,0,IMRC
PUNTOSCORTE,OPE_RECHA,0,IMRC
PUNTOSCORTE,PER_ZDUD,0,IMRC
PUNTOSCORTE,OPE_ZDUD,0,IMRC
PUNTOSCORTE,PER_ACEP,0,IMRC
PUNTOSCORTE,OPE_ACEP,0,IMRC
PUNTOSCORTE,PER_RECHAI,80,IMRC
PUNTOSCORTE,OPE_RECHAI,80,IMRC
PUNTOSCORTE,PER_ZDUDI,80,IMRC
PUNTOSCORTE,OPE_ZDUDI,80,IMRC
PUNTOSCORTE,PER_ACEPI,80,IMRC
PUNTOSCORTE,OPE_ACEPI,80,IMRC
RDO_CALIF,SOLICITUD,0,IMRC
RDO_CALIF,NUMIFNB,0,IMRC
RDO_CALIF,FECHA,0,IMRC
RDO_CALIF,TRIMESTRE,0,IMRC
RDO_CALIF,RESULTADO,1,IMRC
RDO_CALIF,ANYO,0,IMRC
RDO_CALIF,RESERVAS,0,IMRC
RDO_CALIF,IMP_RESERVA,0,IMRC
RDO_CALIF,RDO_COMPPAGO,7,IMRC
RDO_CALIF,RDO_AJSECTOR,7,IMRC
RDO_CALIF,RDO_AJGAR,7,IMRC
RDO_EVAL,SOLICITUD,0,IMRC
RDO_EVAL,ESTADO,0,IMRC
RDO_EVAL,FECHA_EVAL,2910,IMRC
RDO_EVAL,MODELO,2910,IMRC
RDO_EVAL,VERSION,2910,IMRC
RDO_EVAL,PERFIL_INCVTAS,2910,IMRC
RDO_EVAL,PERFIL_TESORERIA,2910,IMRC
RDO_EVAL,PERFIL_VIVEMPR,2910,IMRC
RDO_EVAL,OP_CAPDEVOL,2910,IMRC
RDO_EVAL,OP_PARTINV,2910,IMRC
RDO_EVAL,DICT_PERFIL,2910,IMRC
RDO_EVAL,DICT_OPE,2910,IMRC
RDO_EVAL,COMENT1_OP,10287,IMRC
RDO_EVAL,COMENT2_OP,15253,IMRC
RDO_EVAL,DICT_FINAL,2828,IMRC
RDO_EVAL,PRECIO,2918,IMRC
RDO_EVAL,RESERVAS,2913,IMRC
RDO_EVAL,COB_REAL,2910,IMRC
RDO_EVAL,COB_NOM,2910,IMRC
RDO_EVAL,LIQ_CP,2910,IMRC
RDO_EVAL,LIQ_LP,2910,IMRC
RDO_EVAL,MACS,2913,IMRC
RDO_EVAL,RUTIL,5178,IMRC
REFRAZONES,TIPRAZ,0,IMRC
REFRAZONES,CONSTRUCCION,0,IMRC
REFRAZONES,COMERCIO,0,IMRC
REFRAZONES,POND_CONSTRUCCION,0,IMRC
REFRAZONES,SERVICIOS,0,IMRC
REFRAZONES,INDUSTRIA,0,IMRC
REFRAZONES,POND_COMERCIO,0,IMRC
REFRAZONES,POND_SERVICIOS,0,IMRC
REFRAZONES,POND_INDUSTRIA,0,IMRC
REFRAZONESFAAA,TIPRAZ,0,IMRC
REFRAZONESFAAA,CONSTRUCCION,0,IMRC
REFRAZONESFAAA,COMERCIO,0,IMRC
REFRAZONESFAAA,POND_CONSTRUCCION,0,IMRC
REFRAZONESFAAA,SERVICIOS,0,IMRC
REFRAZONESFAAA,INDUSTRIA,0,IMRC
REFRAZONESFAAA,POND_COMERCIO,0,IMRC
REFRAZONESFAAA,POND_SERVICIOS,0,IMRC
REFRAZONESFAAA,POND_INDUSTRIA,0,IMRC
REL_EMI_BANCO,NUMCLIEN,0,IMRC
REL_EMI_BANCO,EMISION,0,IMRC
RIESGO_PAIS,CODPROD,0,IMRC
RIESGO_PAIS,FITCH,0,IMRC
RIESGO_PAIS,MOODY,0,IMRC
RIESGO_PAIS,SP,0,IMRC
RIESGO_PAIS,NAFIN,0,IMRC
SCORES,CODPROD,0,IMRC
SCORES,VERSION,0,IMRC
SCORES,IFNB,0,IMRC
SCORES,TIP_EMP,0,IMRC
SCORES,VARIABLE,0,IMRC
SCORES,RANGO_INFERIOR,0,IMRC
SCORES,RANGO_SUPERIOR,0,IMRC
SCORES,SCORE,0,IMRC
SCORES_VARCOMB,CODPROD,0,IMRC
SCORES_VARCOMB,VERSION,0,IMRC
SCORES_VARCOMB,IFNB,0,IMRC
SCORES_VARCOMB,TIPO_EMP,0,IMRC
SCORES_VARCOMB,VARIABLE,0,IMRC
SCORES_VARCOMB,ESTRATO,0,IMRC
SCORES_VARCOMB,SECTOR,0,IMRC
SCORES_VARCOMB,RANGO_INFERIOR_EMP,0,IMRC
SCORES_VARCOMB,RANGO_SUPERIOR_EMP,0,IMRC
SCORES_VARCOMB,SCORE,0,IMRC
SECTORES,SECTOR,0,IMRC
SECTORES,SUBSECTOR,0,IMRC
SECTORES,RAMA,0,IMRC
SECTORES,CLASE,0,IMRC
SECTORES,SECTOREVAL,0,IMRC
SECTORES,CALIFICACION,0,IMRC
SEVERIDAD,NIVEL,0,IMRC
SEVERIDAD,MONTO,0,IMRC
SEVERIDAD,TIPIFNB,0,IMRC
SEVERIDAD,SECTOR,0,IMRC
SEVERIDAD,BANCO,0,IMRC
SEVERIDAD,SEVERIDAD,0,IMRC
SOLIC_EDO,SOLICITUD,0,IMRC
SOLIC_EDO,FECHA,0,IMRC
SOLIC_EDO,SITUACION,0,IMRC
SOLIC_EDO,IDENTIFICADOR,0,IMRC
SPREAD,TIPO,0,IMRC
SPREAD,SPREAD,0,IMRC
SYS_IMPORT_FULL_01,PROCESS_ORDER,0,IMRC
SYS_IMPORT_FULL_01,DUPLICATE,0,IMRC
SYS_IMPORT_FULL_01,DUMP_FILEID,1391,IMRC
SYS_IMPORT_FULL_01,DUMP_POSITION,1391,IMRC
SYS_IMPORT_FULL_01,DUMP_LENGTH,1102,IMRC
SYS_IMPORT_FULL_01,DUMP_ALLOCATION,1391,IMRC
SYS_IMPORT_FULL_01,COMPLETED_ROWS,5563,IMRC
SYS_IMPORT_FULL_01,ERROR_COUNT,5891,IMRC
SYS_IMPORT_FULL_01,ELAPSED_TIME,5893,IMRC
SYS_IMPORT_FULL_01,OBJECT_TYPE_PATH,220,IMRC
SYS_IMPORT_FULL_01,OBJECT_PATH_SEQNO,44,IMRC
SYS_IMPORT_FULL_01,OBJECT_TYPE,1300,IMRC
SYS_IMPORT_FULL_01,IN_PROGRESS,6127,IMRC
SYS_IMPORT_FULL_01,OBJECT_NAME,974,IMRC
SYS_IMPORT_FULL_01,OBJECT_LONG_NAME,4404,IMRC
SYS_IMPORT_FULL_01,OBJECT_SCHEMA,2669,IMRC
SYS_IMPORT_FULL_01,ORIGINAL_OBJECT_SCHEMA,4407,IMRC
SYS_IMPORT_FULL_01,PARTITION_NAME,6127,IMRC
SYS_IMPORT_FULL_01,SUBPARTITION_NAME,6127,IMRC
SYS_IMPORT_FULL_01,FLAGS,1075,IMRC
SYS_IMPORT_FULL_01,PROPERTY,1337,IMRC
SYS_IMPORT_FULL_01,COMPLETION_TIME,5714,IMRC
SYS_IMPORT_FULL_01,OBJECT_TABLESPACE,5273,IMRC
SYS_IMPORT_FULL_01,SIZE_ESTIMATE,5547,IMRC
SYS_IMPORT_FULL_01,OBJECT_ROW,1332,IMRC
SYS_IMPORT_FULL_01,PROCESSING_STATE,1335,IMRC
SYS_IMPORT_FULL_01,PROCESSING_STATUS,1336,IMRC
SYS_IMPORT_FULL_01,BASE_PROCESS_ORDER,2217,IMRC
SYS_IMPORT_FULL_01,BASE_OBJECT_TYPE,2217,IMRC
SYS_IMPORT_FULL_01,BASE_OBJECT_NAME,2217,IMRC
SYS_IMPORT_FULL_01,BASE_OBJECT_SCHEMA,2217,IMRC
SYS_IMPORT_FULL_01,ANCESTOR_PROCESS_ORDER,6127,IMRC
SYS_IMPORT_FULL_01,DOMAIN_PROCESS_ORDER,6127,IMRC
SYS_IMPORT_FULL_01,PARALLELIZATION,5835,IMRC
SYS_IMPORT_FULL_01,UNLOAD_METHOD,5836,IMRC
SYS_IMPORT_FULL_01,GRANULES,5603,IMRC
SYS_IMPORT_FULL_01,SCN,6127,IMRC
SYS_IMPORT_FULL_01,GRANTOR,1626,IMRC
SYS_IMPORT_FULL_01,XML_CLOB,5838,IMRC
SYS_IMPORT_FULL_01,NAME,6097,IMRC
SYS_IMPORT_FULL_01,VALUE_T,6106,IMRC
SYS_IMPORT_FULL_01,VALUE_N,5822,IMRC
SYS_IMPORT_FULL_01,IS_DEFAULT,6101,IMRC
SYS_IMPORT_FULL_01,FILE_TYPE,6125,IMRC
SYS_IMPORT_FULL_01,USER_DIRECTORY,6125,IMRC
SYS_IMPORT_FULL_01,USER_FILE_NAME,6125,IMRC
SYS_IMPORT_FULL_01,FILE_NAME,6125,IMRC
SYS_IMPORT_FULL_01,EXTEND_SIZE,6126,IMRC
SYS_IMPORT_FULL_01,FILE_MAX_SIZE,6126,IMRC
SYS_IMPORT_FULL_01,PROCESS_NAME,6127,IMRC
SYS_IMPORT_FULL_01,LAST_UPDATE,6125,IMRC
SYS_IMPORT_FULL_01,WORK_ITEM,6125,IMRC
SYS_IMPORT_FULL_01,OBJECT_NUMBER,6098,IMRC
SYS_IMPORT_FULL_01,COMPLETED_BYTES,6126,IMRC
SYS_IMPORT_FULL_01,TOTAL_BYTES,6122,IMRC
SYS_IMPORT_FULL_01,METADATA_IO,6123,IMRC
SYS_IMPORT_FULL_01,DATA_IO,6123,IMRC
SYS_IMPORT_FULL_01,CUMULATIVE_TIME,6123,IMRC
SYS_IMPORT_FULL_01,PACKET_NUMBER,6121,IMRC
SYS_IMPORT_FULL_01,OLD_VALUE,6127,IMRC
SYS_IMPORT_FULL_01,SEED,6126,IMRC
SYS_IMPORT_FULL_01,LAST_FILE,6127,IMRC
SYS_IMPORT_FULL_01,USER_NAME,6125,IMRC
SYS_IMPORT_FULL_01,OPERATION,6125,IMRC
SYS_IMPORT_FULL_01,JOB_MODE,6125,IMRC
SYS_IMPORT_FULL_01,CONTROL_QUEUE,6125,IMRC
SYS_IMPORT_FULL_01,STATUS_QUEUE,6125,IMRC
SYS_IMPORT_FULL_01,REMOTE_LINK,6127,IMRC
SYS_IMPORT_FULL_01,VERSION,6125,IMRC
SYS_IMPORT_FULL_01,DB_VERSION,6125,IMRC
SYS_IMPORT_FULL_01,TIMEZONE,6125,IMRC
SYS_IMPORT_FULL_01,STATE,6123,IMRC
SYS_IMPORT_FULL_01,PHASE,6125,IMRC
SYS_IMPORT_FULL_01,GUID,6125,IMRC
SYS_IMPORT_FULL_01,START_TIME,6086,IMRC
SYS_IMPORT_FULL_01,BLOCK_SIZE,6124,IMRC
SYS_IMPORT_FULL_01,METADATA_BUFFER_SIZE,6125,IMRC
SYS_IMPORT_FULL_01,DATA_BUFFER_SIZE,6125,IMRC
SYS_IMPORT_FULL_01,DEGREE,6125,IMRC
SYS_IMPORT_FULL_01,PLATFORM,6125,IMRC
SYS_IMPORT_FULL_01,ABORT_STEP,6125,IMRC
SYS_IMPORT_FULL_01,INSTANCE,6127,IMRC
TABL,TABL_NUME,0,IMRC
TABL,TABL_CODE,0,IMRC
