TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIAF_PROV_COMPARATIVO,PCO_ANIO,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_VALOR,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_US_REG,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_US_MOD,5.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_UNIDAD,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_NOMBRE,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_ID,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_FH_REG,0.0,SIAF
SIAF_CAT_PERIODICIDADES,PER_FH_MOD,5.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_OFI_MONTO_LIMITE,4.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_LOC_FECHA_INICIO,69.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_LOC_FECHA_FIN,69.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_CN_MONTO_LIMITE,60.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_CN_MONTO_DESEMBOLSADO,30.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_CN_FECHA_INICIO,57.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_CN_FECHA_FIN,57.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_US_REG,0.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_US_MOD,32.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_PER_ID,0.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_NUM_PAGOS,51.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_NUMERO_DIAS,9.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_OFI_MONTO_DESEMBOLSADO,30.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_OFI_FECHA_INICIO,3.0,SIAF
SIAF_LIMITES_GASTOS_RETRO,GR_OFI_FECHA_FIN,0.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_NO_OPERACION,0.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_MONTO,51.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_MES_VENCIMIENTO,0.0,SIAF
SIAF_OPER_CONCEPTOS_NOSI_PARAM,OPCN_ID_MONEDA_CONTROL,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_USU_EJEELA,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_USU_EJEAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_USU_AFELA,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_USU_AFAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_TIT_ACUM3,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_TIT_ACUM2,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_TIT_ACUM1,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_PER_INICIAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_PER_FINAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO11,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO10,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO1,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_NO_VER_LARGA,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_ID_3A,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_NO_VER,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_NOTAS,2.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_FEC_MOD,2.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_FEC_INICIO,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_FEC_FINAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ESTATUS,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ENC_TIPO_FIN,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ENC_NOMBRE,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ENC_EXPRESADO,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ENC_CELEBRADO,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_EEF_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO9,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO8,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO7,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO6,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO5,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO4,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_EVENTO,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_BIT_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_BIT_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_MOD,2.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_EJEREV,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_EJEELA,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_EJEAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_AFELA,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_USU_AFAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_TIT_ACUM3,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_TIT_ACUM2,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_TIT_ACUM1,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_PER_INICIAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_PER_FINAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_NO_VER,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_NOTAS,1.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_FEC_MOD,2.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_FEC_INICIO,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_FEC_FINAL,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_ESTATUS,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_ENC_TIPO_FIN,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_ENC_NOMBRE,0.0,SIAF
SIAF_EFA_EDO_MOD_3A_BIT,MODB_3A_ENC_EXPRESADO,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO3,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO2,0.0,SIAF
SIAF_EFA_EDO_MOD_3B,MOD_3B_ANIO12,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO4,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO3,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO2,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO12,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO11,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO10,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_ANIO1,0.0,SIAF
SIAF_EFA_EDO_MOD_3B1_BIT,MODB_3B1_3B_ID,0.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_USU_REG,25715.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_USU_MOD,25715.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_TIPO_OPERACION,48.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_TIPO_OFI,18.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_TIPO_DEUDOR,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_TIPO_ACREDITADO,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_PHQ_ID,0.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_NUM_OPERACION,48.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_NUM_OFI,18.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_NUM_DEUDOR,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_NUM_ACREDITADO,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_NO_OPERACION,0.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_REG,25715.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_MOD_OPERACION,48.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_MOD_OFI,18.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_MOD_DEUDOR,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_MOD_ACREDITADO,24270.0,SIAF
SIAF_OPE_ENTES_HQ,OEHQ_FEC_MOD,25715.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_USU_MOD,26.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_TOTAL,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_TIPO,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_SUBTOT,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_SECCION,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_OFICIO_FEC,26.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_OFICIO_CON,26.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_OFICIO,24.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_MOD_D_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_FEC_MOD,10.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_EEF_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_DIFERENCIA,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_CONCEPTO,6.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_CAT_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_AP_ACTUALIZA,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_US_REG,639.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_FEC_MOD,26.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_EEF_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_US_MOD,1.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_TIPO_CAMBIO,1.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_ORIGEN_MON_ID,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_ORIGEN_MONTO,89.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_OPE_ARITMETICO,1.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_GLOBAL_COMPRA_IVA_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_DIGITO4,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_DIGITO3,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_DIGITO2,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_DIGITO1,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_DIFERENCIA,0.0,SIAF
SIAF_EFA_EDO_MOD_D_DET2,MOD_D2_AP_ACTUALIZA,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_USU_REG,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_FH_VENCIMIENTO,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_FH_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_USU_MOD,10.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_TOT_EJE2,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_TOT_EJE1,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_FH_MOD,1.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_TIPO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_SECCION,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_MONTO_DSM,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_MONTO_DIF,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_MOD_4_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_FONDO_NETO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET,MOD_4D_FEC_REG,0.0,SIAF
SIAF_COBRO_GLOBAL_IVA,CGI_FECHA_LIQUIDACION,1.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_FH_MOD,74.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_ESTATUS,0.0,SIAF
SIAF_OPERACION_CONCEPTOS,OPC_CONCEPTO_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_NO_VER_LARGA,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_ID_5,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_EVENTO,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_BIT_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_BIT_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_EJEREV,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_EJEELA,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_EJEAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_AFELA,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USU_AFAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USDLLS2,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_USDLLS1,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_REQUERIDO,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_NO_VER,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_NOTAS,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_FEC_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ESTATUS,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_TIPO_FIN,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_NOTA,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_NOMBRE,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_EXPRESADO,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_CELEBRADO,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_ENC_APLICA_NOTA,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_EEF_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_5_BIT,MODB_5_EEFB_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_NO_VER_LARGA,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_ID_4D,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_EVENTO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_BIT_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_BIT_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_USU_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_TOT_EJE2,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_TOT_EJE1,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_TIPO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_SECCION,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_NO_OPERACION,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_MONTO_DSM,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_MONTO_DIF,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_MOD_4_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_FONDO_NETO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_FEC_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_EEF_M_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_EEF_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_EEFB_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_DIFERENCIA,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_CONCEPTO,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_CAT_ID,0.0,SIAF
SIAF_EFA_EDO_MOD_4_DET_BIT,MODB_4D_AP_ACTUALIZA,0.0,SIAF
SIAF_REP_CONSOL_OPER,USR_NOMBRE,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_USU_REG,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_USU_MOD,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_TIPO_OPERACION,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_SALDO_DES_FECH_INI,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_SALDO_DESR_FECH_FIN,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_OFI,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONTO_TOTAL_ENM_FECH_FIN,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONTO_ENDEUD,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONTO_ASIGNADO,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONTO_ACTUAL_FECH_FIN,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONEDA_OPER,45.0,SIAF
SIAF_REP_CONSOL_OPER,REP_MONEDA_ENDEUD,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_ID,0.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FEC_REG,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FEC_MOD,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_ULTIMO_PAGO,326.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_PRIMER_PAGO,326.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_PLAZO_OPERACION,338.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_PERIODO_GRACIA,338.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_LIM_SOL_DESEM,98.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_LIM_COMPRO_REC,1969.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_FIRMA,96.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_EFECTIVIDAD,101.0,SIAF
SIAF_REP_CONSOL_OPER,REP_FECH_CONVENIO,717.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_NO_OPERACION,2.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_LIM_SOL_DESEMBOLSO,12.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_LIM_COMPRO_RECURSO,618.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_ID,0.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_FIRMA,4.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_FECHA_HISTORICO,2.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_FECHA_EMIENDA,475.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_EMIENDA,2.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_EFECTIVIDAD,61.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_CONVENIO,207.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_COMENTARIO,464.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_CIERRE,11.0,SIAF
SIAF_FECHAS_IMPORTANTES_H,FIMPH_APROBACION,2.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_VENCIMIENTO_ID,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_USU_REG,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_USU_MOD,18045.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_USUARIO,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_SECCION,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_NO_OPERACION,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_FEC_REG,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_FEC_MOD,18045.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_FECHA,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_ESTATUS,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_COMENTARIOS,18045.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_BITACORA_ID,0.0,SIAF
SIAF_CONCIL_CONCIL_BIT,CON_ACCION,0.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_US_REG,5.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_US_MOD,2.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_TC_DL_MXN,2.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_FH_REG,5.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_FH_MOD,2.0,SIAF
SIAF_PROY_COMISION_REP_TC,PRC_ANIO_GENERADO,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_NO_VER_LARGA,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_ID_A2,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_EVENTO,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_BIT_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_BIT_FEC_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_REG,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_MOD,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_EJEREV,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_EJEELA,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_EJEAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_AFELA,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_USU_AFAUT,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_TIT6,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_TIT5,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_TIT4,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_TIT3,0.0,SIAF
SIAF_EFA_EDO_MOD_A2_BIT,MODB_A2_TIT2,0.0,SIAF
